wavenumber(cm-1),absorption_coefficient(none),err,quality
1610.4042,316.9647,0,
1611.3685,321.0385,0,
1612.3328,325.0314,0,
1613.2972,328.8688,0,
1614.2615,332.6792,0,
1615.2258,336.4994,0,
1616.1901,340.2550,0,
1617.1544,344.0389,0,
1618.1187,347.9447,0,
1619.0830,351.7484,0,
1620.0474,355.3549,0,
1621.0117,358.6498,0,
1621.9760,361.7065,0,
1622.9403,364.7505,0,
1623.9046,367.9906,0,
1624.8689,371.1617,0,
1625.8332,373.9968,0,
1626.7976,376.5129,0,
1627.7619,378.9187,0,
1628.7262,381.2709,0,
1629.6905,383.4928,0,
1630.6548,385.5068,0,
1631.6191,387.3122,0,
1632.5834,388.8696,0,
1633.5477,390.1014,0,
1634.5121,391.0837,0,
1635.4764,392.0666,0,
1636.4407,392.9923,0,
1637.4050,393.7449,0,
1638.3693,394.4978,0,
1639.3336,395.2125,0,
1640.2979,395.5797,0,
1641.2623,395.6570,0,
1642.2266,395.7149,0,
1643.1909,395.7536,0,
1644.1552,395.5410,0,
1645.1195,394.9227,0,
1646.0838,394.1309,0,
1647.0481,393.3396,0,
1648.0125,392.6837,0,
1648.9768,392.2401,0,
1649.9411,391.7967,0,
1650.9054,390.9681,0,
1651.8697,389.5431,0,
1652.8340,387.9657,0,
1653.7983,386.9471,0,
1654.7627,386.4092,0,
1655.7270,385.6988,0,
1656.6913,384.6050,0,
1657.6556,383.3969,0,
1658.6199,382.2282,0,
1659.5842,380.9456,0,
1660.5485,379.4347,0,
1661.5129,377.7917,0,
1662.4772,376.2267,0,
1663.4415,374.8159,0,
1664.4058,373.4255,0,
1665.3701,371.9222,0,
1666.3344,370.3065,0,
1667.2987,368.4269,0,
1668.2631,366.2276,0,
1669.2274,364.2207,0,
1670.1917,362.5567,0,
1671.1560,360.8379,0,
1672.1203,359.2342,0,
1673.0846,357.8018,0,
1674.0489,356.0321,0,
1675.0132,353.9263,0,
1675.9776,352.0861,0,
1676.9419,350.4919,0,
1677.9062,348.7309,0,
1678.8705,346.5980,0,
1679.8348,344.3562,0,
1680.7991,342.4720,0,
1681.7634,340.7764,0,
1682.7278,338.7665,0,
1683.6921,336.5737,0,
1684.6564,334.7179,0,
1685.6207,333.2164,0,
1686.5850,331.5498,0,
1687.5493,329.5155,0,
1688.5136,327.4101,0,
1689.4780,325.5842,0,
1690.4423,323.9999,0,
1691.4066,322.4725,0,
1692.3709,320.7996,0,
1693.3352,318.9635,0,
1694.2995,316.9280,0,
1695.2638,314.8039,0,
1696.2281,312.9387,0,
1697.1925,311.4043,0,
1698.1568,309.8534,0,
1699.1211,307.8668,0,
1700.0854,305.6829,0,
1701.0497,304.0835,0,
1702.0140,303.1209,0,
1702.9784,301.9414,0,
1703.9427,300.2916,0,
1704.9070,298.5712,0,
1705.8713,296.9794,0,
1706.8356,295.6060,0,
1707.7999,294.3963,0,
1708.7642,293.0614,0,
1709.7286,291.5656,0,
1710.6929,290.1972,0,
1711.6572,288.9740,0,
1712.6215,287.5362,0,
1713.5858,285.9023,0,
1714.5501,284.4316,0,
1715.5144,283.2669,0,
1716.4787,282.0851,0,
1717.4431,280.6182,0,
1718.4074,279.2064,0,
1719.3717,278.3313,0,
1720.3360,277.6888,0,
1721.3003,276.7790,0,
1722.2646,275.6202,0,
1723.2289,274.4090,0,
1724.1933,273.3944,0,
1725.1576,272.5406,0,
1726.1219,271.6339,0,
1727.0862,270.6923,0,
1728.0505,269.6271,0,
1729.0148,268.3320,0,
1729.9791,267.1267,0,
1730.9434,266.3828,0,
1731.9078,265.7100,0,
1732.8721,264.6306,0,
1733.8364,263.4283,0,
1734.8007,262.6509,0,
1735.7650,262.2623,0,
1736.7293,261.7150,0,
1737.6936,260.8855,0,
1738.6580,259.9155,0,
1739.6223,258.9813,0,
1740.5866,258.2590,0,
1741.5509,257.5019,0,
1742.5152,256.3933,0,
1743.4795,255.3207,0,
1744.4439,254.6354,0,
1745.4082,253.9855,0,
1746.3725,253.0901,0,
1747.3368,252.0901,0,
1748.3011,251.1608,0,
1749.2654,250.3548,0,
1750.2297,249.5142,0,
1751.1941,248.7965,0,
1752.1584,248.4640,0,
1753.1227,248.2016,0,
1754.0870,247.6769,0,
1755.0513,246.9252,0,
1756.0156,246.0341,0,
1756.9799,245.2134,0,
1757.9442,244.6549,0,
1758.9086,244.2536,0,
1759.8729,243.7303,0,
1760.8372,242.9631,0,
1761.8015,242.2312,0,
1762.7658,241.7783,0,
1763.7301,241.4126,0,
1764.6944,240.9077,0,
1765.6588,240.2986,0,
1766.6231,239.5159,0,
1767.5874,238.5597,0,
1768.5517,237.9516,0,
1769.5160,237.7431,0,
1770.4803,237.3263,0,
1771.4446,236.7013,0,
1772.4090,236.2501,0,
1773.3733,235.9725,0,
1774.3376,235.6082,0,
1775.3019,235.1227,0,
1776.2662,234.7413,0,
1777.2305,234.4466,0,
1778.1948,233.9961,0,
1779.1591,233.3379,0,
1780.1235,232.5761,0,
1781.0878,232.0915,0,
1782.0521,232.0050,0,
1783.0164,231.8493,0,
1783.9807,231.2266,0,
1784.9450,230.5696,0,
1785.9093,230.3795,0,
1786.8737,230.3622,0,
1787.8380,230.1203,0,
1788.8023,229.6365,0,
1789.7666,229.0320,0,
1790.7309,228.4796,0,
1791.6952,228.0654,0,
1792.6595,227.7203,0,
1793.6239,227.4788,0,
1794.5882,227.2029,0,
1795.5525,226.7373,0,
1796.5168,226.3753,0,
1797.4811,226.1857,0,
1798.4454,225.8755,0,
1799.4097,225.4103,0,
1800.3741,224.8593,0,
1801.3384,224.3256,0,
1802.3027,224.0846,0,
1803.2670,224.1879,0,
1804.2313,224.1362,0,
1805.1956,223.8093,0,
1806.1599,223.4824,0,
1807.1243,223.2072,0,
1808.0886,222.8976,0,
1809.0529,222.4678,0,
1810.0172,221.9865,0,
1810.9815,221.6600,0,
1811.9458,221.5226,0,
1812.9101,221.3336,0,
1813.8745,221.1790,0,
1814.8388,221.0588,0,
1815.8031,220.7840,0,
1816.7674,220.2690,0,
1817.7317,219.8914,0,
1818.6960,219.8399,0,
1819.6603,219.7370,0,
1820.6246,219.3938,0,
1821.5890,218.9993,0,
1822.5533,218.7592,0,
1823.5176,218.4677,0,
1824.4819,217.8164,0,
1825.4462,217.3366,0,
1826.4105,217.4565,0,
1827.3748,217.5593,0,
1828.3392,217.0454,0,
1829.3035,216.3947,0,
1830.2678,216.2749,0,
1831.2321,216.5146,0,
1832.1964,216.4632,0,
1833.1607,216.1208,0,
1834.1250,215.9496,0,
1835.0894,215.8983,0,
1836.0537,215.5731,0,
1837.0180,215.1283,0,
1837.9823,215.0257,0,
1838.9466,215.1112,0,
1839.9109,214.9573,0,
1840.8752,214.5298,0,
1841.8395,214.1536,0,
1842.8039,213.7776,0,
1843.7682,213.1625,0,
1844.7325,212.7696,0,
1845.6968,212.9575,0,
1846.6611,213.1625,0,
1847.6254,212.9916,0,
1848.5898,212.7184,0,
1849.5541,212.6159,0,
1850.5184,212.6501,0,
1851.4827,212.5476,0,
1852.4470,212.2061,0,
1853.4113,211.9330,0,
1854.3756,211.8818,0,
1855.3400,211.7965,0,
1856.3043,211.4381,0,
1857.2686,211.0627,0,
1858.2329,210.9092,0,
1859.1972,210.8410,0,
1860.1615,210.5681,0,
1861.1258,210.2612,0,
1862.0901,210.2100,0,
1863.0545,210.1930,0,
1864.0188,209.9032,0,
1864.9831,209.4430,0,
1865.9474,209.1193,0,
1866.9117,208.8297,0,
1867.8760,208.3358,0,
1868.8403,207.9443,0,
1869.8047,208.0464,0,
1870.7690,208.3358,0,
1871.7333,208.2848,0,
1872.6976,207.9613,0,
1873.6619,207.7911,0,
1874.6262,207.7911,0,
1875.5905,207.6039,0,
1876.5548,207.2295,0,
1877.5192,207.0423,0,
1878.4835,207.0083,0,
1879.4478,206.7872,0,
1880.4121,206.3620,0,
1881.3764,206.1410,0,
1882.3407,206.1410,0,
1883.3050,205.9709,0,
1884.2694,205.5460,0,
1885.2337,205.3081,0,
1886.1980,205.3421,0,
1887.1623,205.2061,0,
1888.1266,204.6285,0,
1889.0909,204.0512,0,
1890.0552,204.0172,0,
1891.0196,204.1870,0,
1891.9839,204.0002,0,
1892.9482,203.6947,0,
1893.9125,203.5419,0,
1894.8768,203.3382,0,
1895.8411,202.9989,0,
1896.8055,202.7614,0,
1897.7698,202.7783,0,
1898.7341,202.7614,0,
1899.6984,202.4561,0,
1900.6627,202.1169,0,
1901.6270,202.0660,0,
1902.5913,202.0660,0,
1903.5556,201.7778,0,
1904.5200,201.3710,0,
1905.4843,201.2524,0,
1906.4486,201.2355,0,
1907.4129,200.9305,0,
1908.3772,200.4731,0,
1909.3415,200.3207,0,
1910.3058,200.4054,0,
1911.2702,200.3207,0,
1912.2345,199.9989,0,
1913.1988,199.8635,0,
1914.1631,199.9481,0,
1915.1274,199.8296,0,
1916.0917,199.3557,0,
1917.0560,198.7973,0,
1918.0204,198.5774,0,
1918.9847,198.6789,0,
1919.9490,198.6619,0,
1920.9133,198.4928,0,
1921.8776,198.3406,0,
1922.8419,198.1207,0,
1923.8062,197.9516,0,
1924.7705,198.0024,0,
1925.7349,198.1884,0,
1926.6992,198.1545,0,
1927.6635,197.7825,0,
1928.6278,197.5121,0,
1929.5921,197.5966,0,
1930.5564,197.6473,0,
1931.5207,197.3769,0,
1932.4851,197.1064,0,
1933.4494,197.1572,0,
1934.4137,197.1909,0,
1935.3780,196.9037,0,
1936.3423,196.6165,0,
1937.3066,196.6503,0,
1938.2709,196.7347,0,
1939.2353,196.4982,0,
1940.1996,196.1604,0,
1941.1639,195.9240,0,
1942.1282,195.7045,0,
1943.0925,195.5020,0,
1944.0568,195.4682,0,
1945.0211,195.6032,0,
1945.9854,195.7721,0,
1946.9498,195.7045,0,
1947.9141,195.4851,0,
1948.8784,195.4682,0,
1949.8427,195.5864,0,
1950.8070,195.4682,0,
1951.7713,195.1306,0,
1952.7357,195.0463,0,
1953.7000,195.1981,0,
1954.6643,195.1306,0,
1955.6286,194.8606,0,
1956.5929,194.7763,0,
1957.5572,194.9281,0,
1958.5215,194.8606,0,
1959.4859,194.5232,0,
1960.4502,194.3377,0,
1961.4145,194.5063,0,
1962.3788,194.5907,0,
1963.3431,194.3883,0,
1964.3074,194.1859,0,
1965.2717,194.2028,0,
1966.2360,194.0678,0,
1967.2004,193.6800,0,
1968.1647,193.5283,0,
1969.1290,193.8149,0,
1970.0933,194.0004,0,
1971.0576,193.8149,0,
1972.0219,193.6126,0,
1972.9862,193.6969,0,
1973.9506,193.7812,0,
1974.9149,193.5451,0,
1975.8792,193.2586,0,
1976.8435,193.3091,0,
1977.8078,193.4608,0,
1978.7721,193.3429,0,
1979.7364,193.0900,0,
1980.7008,193.0732,0,
1981.6651,193.1575,0,
1982.6294,192.9889,0,
1983.5937,192.7025,0,
1984.5580,192.7193,0,
1985.5223,192.9047,0,
1986.4866,192.8541,0,
1987.4509,192.5340,0,
1988.4153,192.4329,0,
1989.3796,192.5508,0,
1990.3439,192.3824,0,
1991.3082,191.8603,0,
1992.2725,191.6919,0,
1993.2368,192.0624,0,
1994.2012,192.2645,0,
1995.1655,192.0792,0,
1996.1298,191.9445,0,
1997.0941,192.0287,0,
1998.0584,191.9950,0,
1999.0227,191.7256,0,
1999.9870,191.5909,0,
