wavenumber(cm-1),absorption_coefficient(none),err,quality
1149.4622,718.5361,0,
1150.4265,717.0409,0,
1151.3908,715.3035,0,
1152.3551,713.9976,0,
1153.3194,713.3614,0,
1154.2837,712.9574,0,
1155.2480,712.0982,0,
1156.2124,710.5575,0,
1157.1767,708.8004,0,
1158.1410,707.4758,0,
1159.1053,706.7884,0,
1160.0696,706.2921,0,
1161.0339,705.3557,0,
1161.9983,703.8301,0,
1162.9626,702.2123,0,
1163.9269,701.1063,0,
1164.8912,700.6130,0,
1165.8555,700.2303,0,
1166.8198,699.3237,0,
1167.7841,697.7766,0,
1168.7485,696.0986,0,
1169.7128,694.9018,0,
1170.6771,694.2825,0,
1171.6414,693.7419,0,
1172.6057,692.7164,0,
1173.5700,691.1725,0,
1174.5343,689.6273,0,
1175.4986,688.5985,0,
1176.4630,688.0846,0,
1177.4273,687.5320,0,
1178.3916,686.3852,0,
1179.3559,684.6812,0,
1180.3202,682.9957,0,
1181.2845,681.8661,0,
1182.2488,681.2747,0,
1183.2132,680.6799,0,
1184.1775,679.5569,0,
1185.1418,677.9617,0,
1186.1061,676.4306,0,
1187.0704,675.4280,0,
1188.0347,674.8714,0,
1188.9990,674.1925,0,
1189.9634,672.9204,0,
1190.9277,671.1836,0,
1191.8920,669.5455,0,
1192.8563,668.4398,0,
1193.8206,667.7693,0,
1194.7849,666.9929,0,
1195.7492,665.7040,0,
1196.7135,664.0566,0,
1197.6779,662.5749,0,
1198.6422,661.6099,0,
1199.6065,660.9897,0,
1200.5708,660.1623,0,
1201.5351,658.7622,0,
1202.4994,656.9878,0,
1203.4637,655.3821,0,
1204.4281,654.2857,0,
1205.3924,653.5242,0,
1206.3567,652.5648,0,
1207.3210,651.0865,0,
1208.2853,649.3080,0,
1209.2496,647.7529,0,
1210.2140,646.6990,0,
1211.1783,645.8991,0,
1212.1426,644.8212,0,
1213.1069,643.1809,0,
1214.0712,641.2437,0,
1215.0355,639.5432,0,
1215.9998,638.3584,0,
1216.9641,637.4257,0,
1217.9285,636.2325,0,
1218.8928,634.5265,0,
1219.8571,632.5853,0,
1220.8214,630.9190,0,
1221.7857,629.7342,0,
1222.7500,628.7079,0,
1223.7143,627.3181,0,
1224.6787,625.3666,0,
1225.6430,623.2050,0,
1226.6073,621.3707,0,
1227.5716,620.0498,0,
1228.5359,618.8861,0,
1229.5002,617.3596,0,
1230.4645,615.2958,0,
1231.4289,613.0463,0,
1232.3932,611.1103,0,
1233.3575,609.6287,0,
1234.3218,608.2388,0,
1235.2861,606.4588,0,
1236.2504,604.1881,0,
1237.2147,601.8023,0,
1238.1790,599.7552,0,
1239.1434,598.1187,0,
1240.1077,596.5061,0,
1241.0720,594.4848,0,
1242.0363,592.0397,0,
1243.0006,589.5870,0,
1243.9649,587.5283,0,
1244.9292,585.8540,0,
1245.8936,584.1305,0,
1246.8579,581.9416,0,
1247.8222,579.3287,0,
1248.7865,576.7369,0,
1249.7508,574.5620,0,
1250.7151,572.7769,0,
1251.6795,570.9713,0,
1252.6438,568.7722,0,
1253.6081,566.2610,0,
1254.5724,563.8655,0,
1255.5367,561.9244,0,
1256.5010,560.3398,0,
1257.4653,558.6733,0,
1258.4296,556.5809,0,
1259.3940,554.1699,0,
1260.3583,551.8760,0,
1261.3226,550.0201,0,
1262.2869,548.5094,0,
1263.2512,546.9342,0,
1264.2155,544.9949,0,
1265.1798,542.8134,0,
1266.1442,540.8130,0,
1267.1085,539.2641,0,
1268.0728,538.0190,0,
1269.0371,536.6433,0,
1270.0014,534.8507,0,
1270.9657,532.7983,0,
1271.9300,530.9278,0,
1272.8944,529.5101,0,
1273.8587,528.3894,0,
1274.8230,527.1457,0,
1275.7873,525.5085,0,
1276.7516,523.6461,0,
1277.7159,522.0021,0,
1278.6802,520.8255,0,
1279.6445,519.9164,0,
1280.6089,518.8201,0,
1281.5732,517.2915,0,
1282.5375,515.5295,0,
1283.5018,513.9901,0,
1284.4661,512.9138,0,
1285.4304,512.0961,0,
1286.3947,511.0927,0,
1287.3591,509.6826,0,
1288.3234,508.0921,0,
1289.2877,506.7634,0,
1290.2520,505.8967,0,
1291.2163,505.2321,0,
1292.1806,504.3095,0,
1293.1449,502.9384,0,
1294.1093,501.3785,0,
1295.0736,500.0657,0,
1296.0379,499.1832,0,
1297.0022,498.4821,0,
1297.9665,497.5504,0,
1298.9308,496.2557,0,
1299.8951,494.8775,0,
1300.8594,493.8169,0,
1301.8238,493.1703,0,
1302.7881,492.6219,0,
1303.7524,491.7433,0,
1304.7167,490.4378,0,
1305.6810,489.0275,0,
1306.6453,487.9328,0,
1307.6097,487.2528,0,
1308.5740,486.6828,0,
1309.5383,485.8348,0,
1310.5026,484.6251,0,
1311.4669,483.3671,0,
1312.4312,482.4380,0,
1313.3955,481.8990,0,
1314.3599,481.4195,0,
1315.3242,480.6229,0,
1316.2885,479.4667,0,
1317.2528,478.2715,0,
1318.2171,477.3877,0,
1319.1814,476.8424,0,
1320.1457,476.3191,0,
1321.1101,475.4836,0,
1322.0744,474.3430,0,
1323.0387,473.2377,0,
1324.0030,472.4852,0,
1324.9673,472.0598,0,
1325.9316,471.5977,0,
1326.8959,470.7634,0,
1327.8602,469.5856,0,
1328.8246,468.4246,0,
1329.7889,467.6115,0,
1330.7532,467.1271,0,
1331.7175,466.6276,0,
1332.6818,465.8161,0,
1333.6461,464.7516,0,
1334.6104,463.7707,0,
1335.5747,463.1418,0,
1336.5391,462.7817,0,
1337.5034,462.3272,0,
1338.4677,461.5256,0,
1339.4320,460.4812,0,
1340.3963,459.5535,0,
1341.3606,459.0034,0,
1342.3249,458.7391,0,
1343.2893,458.3898,0,
1344.2536,457.7039,0,
1345.2179,456.8002,0,
1346.1822,456.0457,0,
1347.1465,455.6733,0,
1348.1108,455.5461,0,
1349.0751,455.2798,0,
1350.0395,454.6264,0,
1351.0038,453.7256,0,
1351.9681,452.9556,0,
1352.9324,452.5633,0,
1353.8967,452.4154,0,
1354.8610,452.1349,0,
1355.8254,451.4867,0,
1356.7897,450.6282,0,
1357.7540,449.9209,0,
1358.7183,449.5569,0,
1359.6826,449.3584,0,
1360.6469,448.9466,0,
1361.6112,448.1264,0,
1362.5755,447.1180,0,
1363.5399,446.3265,0,
1364.5042,445.9460,0,
1365.4685,445.7692,0,
1366.4328,445.3859,0,
1367.3971,444.6078,0,
1368.3614,443.6690,0,
1369.3257,442.9700,0,
1370.2901,442.6595,0,
1371.2544,442.4863,0,
1372.2187,442.0358,0,
1373.1830,441.1741,0,
1374.1473,440.1821,0,
1375.1116,439.4709,0,
1376.0759,439.1764,0,
1377.0403,439.0337,0,
1378.0046,438.6264,0,
1378.9689,437.8391,0,
1379.9332,436.9694,0,
1380.8975,436.4029,0,
1381.8618,436.2221,0,
1382.8261,436.1243,0,
1383.7904,435.7094,0,
1384.7548,434.8979,0,
1385.7191,434.0280,0,
1386.6834,433.4959,0,
1387.6477,433.3540,0,
1388.6120,433.2831,0,
1389.5763,432.9315,0,
1390.5406,432.2641,0,
1391.5050,431.5796,0,
1392.4693,431.2169,0,
1393.4336,431.1933,0,
1394.3979,431.1697,0,
1395.3622,430.8042,0,
1396.3265,430.1177,0,
1397.2908,429.4613,0,
1398.2552,429.1611,0,
1399.2195,429.1935,0,
1400.1838,429.2258,0,
1401.1481,428.9611,0,
1402.1124,428.4377,0,
1403.0767,427.9763,0,
1404.0410,427.8441,0,
1405.0054,427.9734,0,
1405.9697,428.0263,0,
1406.9340,427.7354,0,
1407.8983,427.1775,0,
1408.8626,426.6903,0,
1409.8269,426.5377,0,
1410.7912,426.6580,0,
1411.7556,426.7285,0,
1412.7199,426.5055,0,
1413.6842,426.0656,0,
1414.6485,425.7079,0,
1415.6128,425.6317,0,
1416.5771,425.7489,0,
1417.5414,425.7548,0,
1418.5058,425.4618,0,
1419.4701,424.9843,0,
1420.4344,424.6183,0,
1421.3987,424.5626,0,
1422.3630,424.7295,0,
1423.3273,424.8115,0,
1424.2916,424.5890,0,
1425.2559,424.1822,0,
1426.2203,423.9042,0,
1427.1846,423.9306,0,
1428.1489,424.1178,0,
1429.1132,424.1558,0,
1430.0775,423.8633,0,
1431.0418,423.3691,0,
1432.0061,422.9979,0,
1432.9705,422.9394,0,
1433.9348,423.0417,0,
1434.8991,422.9891,0,
1435.8634,422.6531,0,
1436.8277,422.2033,0,
1437.7920,421.9464,0,
1438.7563,422.0311,0,
1439.7207,422.2617,0,
1440.6850,422.2646,0,
1441.6493,421.8822,0,
1442.6136,421.3278,0,
1443.5779,420.9457,0,
1444.5422,420.8787,0,
1445.5065,420.9399,0,
1446.4708,420.8291,0,
1447.4352,420.4414,0,
1448.3995,419.9694,0,
1449.3638,419.6927,0,
1450.3281,419.6957,0,
1451.2924,419.7597,0,
1452.2567,419.5705,0,
1453.2211,419.0523,0,
1454.1854,418.4357,0,
1455.1497,418.0112,0,
1456.1140,417.8542,0,
1457.0783,417.7845,0,
1458.0426,417.5608,0,
1459.0069,417.1396,0,
1459.9713,416.7070,0,
1460.9356,416.4719,0,
1461.8999,416.4400,0,
1462.8642,416.3820,0,
1463.8285,416.0513,0,
1464.7928,415.4424,0,
1465.7571,414.7933,0,
1466.7215,414.3561,0,
1467.6858,414.1766,0,
1468.6501,414.0492,0,
1469.6144,413.7193,0,
1470.5787,413.1698,0,
1471.5430,412.6322,0,
1472.5073,412.3317,0,
1473.4716,412.2537,0,
1474.4360,412.1583,0,
1475.4003,411.8176,0,
1476.3646,411.2346,0,
1477.3289,410.6346,0,
1478.2932,410.2656,0,
1479.2575,410.1474,0,
1480.2218,410.0350,0,
1481.1861,409.6979,0,
1482.1505,409.1738,0,
1483.1148,408.7219,0,
1484.0791,408.5320,0,
1485.0434,408.5262,0,
1486.0077,408.4198,0,
1486.9720,407.9970,0,
1487.9363,407.3331,0,
1488.9007,406.7442,0,
1489.8650,406.4686,0,
1490.8293,406.4342,0,
1491.7936,406.3595,0,
1492.7579,406.0467,0,
1493.7222,405.5591,0,
1494.6865,405.1548,0,
1495.6509,405.0029,0,
1496.6152,404.9943,0,
1497.5795,404.8567,0,
1498.5438,404.4499,0,
1499.5081,403.8772,0,
1500.4724,403.4136,0,
1501.4368,403.2305,0,
1502.4011,403.2105,0,
1503.3654,403.0589,0,
1504.3297,402.6357,0,
1505.2940,402.0784,0,
1506.2583,401.6614,0,
1507.2226,401.5158,0,
1508.1869,401.5158,0,
1509.1513,401.3959,0,
1510.1156,401.0048,0,
1511.0799,400.4656,0,
1512.0442,400.0494,0,
1513.0085,399.8812,0,
1513.9728,399.8213,0,
1514.9371,399.6076,0,
1515.9015,399.1404,0,
1516.8658,398.5909,0,
1517.8301,398.2238,0,
1518.7944,398.1356,0,
1519.7587,398.1556,0,
1520.7230,397.9763,0,
1521.6873,397.4645,0,
1522.6517,396.8166,0,
1523.6160,396.3508,0,
1524.5803,396.1833,0,
1525.5446,396.1237,0,
1526.5089,395.8824,0,
1527.4732,395.3859,0,
1528.4375,394.8387,0,
1529.4018,394.5156,0,
1530.3662,394.4646,0,
1531.3305,394.4306,0,
1532.2948,394.0963,0,
1533.2591,393.4196,0,
1534.2234,392.6698,0,
1535.1877,392.1694,0,
1536.1520,391.9744,0,
1537.1164,391.8303,0,
1538.0807,391.4461,0,
1539.0450,390.7967,0,
1540.0093,390.1337,0,
1540.9736,389.7474,0,
1541.9379,389.6487,0,
1542.9022,389.5332,0,
1543.8666,389.1048,0,
1544.8309,388.3868,0,
1545.7952,387.6551,0,
1546.7595,387.1658,0,
1547.7238,386.9157,0,
1548.6881,386.6656,0,
1549.6524,386.1852,0,
1550.6167,385.5002,0,
1551.5811,384.8635,0,
1552.5454,384.4990,0,
1553.5097,384.3420,0,
1554.4740,384.0926,0,
1555.4383,383.5016,0,
1556.4026,382.6367,0,
1557.3670,381.8146,0,
1558.3313,381.2809,0,
1559.2956,381.0016,0,
1560.2599,380.7308,0,
1561.2242,380.2367,0,
1562.1885,379.5366,0,
1563.1528,378.8844,0,
1564.1172,378.4972,0,
1565.0815,378.3134,0,
1566.0458,378.0545,0,
1567.0101,377.4951,0,
1567.9744,376.7165,0,
1568.9387,376.0024,0,
1569.9030,375.5692,0,
1570.8673,375.3665,0,
1571.8317,375.1390,0,
1572.7960,374.6701,0,
1573.7603,374.0213,0,
1574.7246,373.4783,0,
1575.6889,373.2428,0,
1576.6532,373.2041,0,
1577.6175,373.0435,0,
1578.5819,372.5674,0,
1579.5462,371.9007,0,
1580.5105,371.3478,0,
1581.4748,371.0991,0,
1582.4391,371.0411,0,
1583.4034,370.8809,0,
1584.3677,370.4528,0,
1585.3321,369.9119,0,
1586.2964,369.5587,0,
1587.2607,369.5256,0,
1588.2250,369.6222,0,
1589.1893,369.5339,0,
1590.1536,369.1423,0,
1591.1179,368.6655,0,
1592.0822,368.4368,0,
1593.0466,368.5828,0,
1594.0109,368.8942,0,
1594.9752,369.0431,0,
1595.9395,368.9245,0,
1596.9038,368.7592,0,
1597.8681,368.8474,0,
1598.8325,369.2498,0,
1599.7968,369.7298,0,
1600.7611,369.9781,0,
1601.7254,369.9367,0,
1602.6897,369.8622,0,
1603.6540,370.0609,0,
1604.6183,370.5881,0,
1605.5827,371.1986,0,
1606.5470,371.5966,0,
1607.5113,371.7431,0,
1608.4756,371.9007,0,
1609.4399,372.3488,0,
1610.4042,373.1016,0,
1611.3685,373.8883,0,
1612.3328,374.4205,0,
1613.2972,374.6701,0,
1614.2615,374.8948,0,
1615.2258,375.3776,0,
1616.1901,376.1440,0,
1617.1544,376.9222,0,
1618.1187,377.4478,0,
1619.0830,377.7316,0,
1620.0474,378.0322,0,
1621.0117,378.5780,0,
1621.9760,379.3443,0,
1622.9403,380.0442,0,
1623.9046,380.4293,0,
1624.8689,380.5409,0,
1625.8332,380.6805,0,
1626.7976,381.1021,0,
1627.7619,381.7559,0,
1628.7262,382.3346,0,
1629.6905,382.6059,0,
1630.6548,382.6479,0,
1631.6191,382.7514,0,
1632.5834,383.1124,0,
1633.5477,383.6304,0,
1634.5121,384.0085,0,
1635.4764,384.0365,0,
1636.4407,383.8264,0,
1637.4050,383.7144,0,
1638.3693,383.9049,0,
1639.3336,384.2691,0,
1640.2979,384.4906,0,
1641.2623,384.3700,0,
1642.2266,384.0281,0,
1643.1909,383.7760,0,
1644.1552,383.7956,0,
1645.1195,383.9693,0,
1646.0838,384.0141,0,
1647.0481,383.7788,0,
1648.0125,383.4092,0,
1648.9768,383.1936,0,
1649.9411,383.2664,0,
1650.9054,383.4540,0,
1651.8697,383.4568,0,
1652.8340,383.1572,0,
1653.7983,382.7235,0,
1654.7627,382.4465,0,
1655.7270,382.4801,0,
1656.6913,382.6535,0,
1657.6556,382.6283,0,
1658.6199,382.2367,0,
1659.5842,381.6469,0,
1660.5485,381.1636,0,
1661.5129,380.9429,0,
1662.4772,380.8564,0,
1663.4415,380.6330,0,
1664.4058,380.1307,0,
1665.3701,379.5060,0,
1666.3344,379.0321,0,
1667.2987,378.8064,0,
1668.2631,378.6560,0,
1669.2274,378.2939,0,
1670.1917,377.6036,0,
1671.1560,376.7860,0,
1672.1203,376.1440,0,
1673.0846,375.7719,0,
1674.0489,375.5053,0,
1675.0132,375.0890,0,
1675.9776,374.4067,0,
1676.9419,373.6278,0,
1677.9062,373.0324,0,
1678.8705,372.6919,0,
1679.8348,372.3847,0,
1680.7991,371.8260,0,
1681.7634,370.9527,0,
1682.7278,369.9974,0,
1683.6921,369.2526,0,
1684.6564,368.7840,0,
1685.6207,368.3927,0,
1686.5850,367.8281,0,
1687.5493,367.0383,0,
1688.5136,366.2190,0,
1689.4780,365.6090,0,
1690.4423,365.2438,0,
1691.4066,364.8980,0,
1692.3709,364.3054,0,
1693.3352,363.4199,0,
1694.2995,362.4724,0,
1695.2638,361.7391,0,
1696.2281,361.2715,0,
1697.1925,360.8561,0,
1698.1568,360.2387,0,
1699.1211,359.4117,0,
1700.0854,358.6100,0,
1701.0497,358.0350,0,
1702.0140,357.6510,0,
1702.9784,357.2508,0,
1703.9427,356.6114,0,
1704.9070,355.7197,0,
1705.8713,354.8397,0,
1706.8356,354.2291,0,
1707.7999,353.8711,0,
1708.7642,353.5240,0,
1709.7286,352.9630,0,
1710.6929,352.1885,0,
1711.6572,351.4363,0,
1712.6215,350.9225,0,
1713.5858,350.6144,0,
1714.5501,350.2605,0,
1715.5144,349.6313,0,
1716.4787,348.7678,0,
1717.4431,347.9537,0,
1718.4074,347.4069,0,
1719.3717,347.0730,0,
1720.3360,346.7231,0,
1721.3003,346.1743,0,
1722.2646,345.4673,0,
1723.2289,344.8306,0,
1724.1933,344.4466,0,
1725.1576,344.2400,0,
1726.1219,343.9448,0,
1727.0862,343.3494,0,
1728.0505,342.5320,0,
1729.0148,341.7849,0,
1729.9791,341.3219,0,
1730.9434,341.0625,0,
1731.9078,340.7442,0,
1732.8721,340.1963,0,
1733.8364,339.5152,0,
1734.8007,338.9359,0,
1735.7650,338.6131,0,
1736.7293,338.4531,0,
1737.6936,338.1757,0,
1738.6580,337.5947,0,
1739.6223,336.8303,0,
1740.5866,336.1676,0,
1741.5509,335.7872,0,
1742.5152,335.6090,0,
1743.4795,335.3591,0,
1744.4439,334.8649,0,
1745.4082,334.2461,0,
1746.3725,333.7736,0,
1747.3368,333.5719,0,
1748.3011,333.4897,0,
1749.2654,333.2377,0,
1750.2297,332.6995,0,
1751.1941,332.0398,0,
1752.1584,331.5367,0,
1753.1227,331.3302,0,
1754.0870,331.2852,0,
1755.0513,331.1159,0,
1756.0156,330.6873,0,
1756.9799,330.1559,0,
1757.9442,329.7806,0,
1758.9086,329.6564,0,
1759.8729,329.5957,0,
1760.8372,329.3263,0,
1761.8015,328.7719,0,
1762.7658,328.1228,0,
1763.7301,327.6588,0,
1764.6944,327.4742,0,
1765.6588,327.3820,0,
1766.6231,327.1264,0,
1767.5874,326.6602,0,
1768.5517,326.1600,0,
1769.5160,325.8443,0,
1770.4803,325.7548,0,
1771.4446,325.6864,0,
1772.4090,325.3840,0,
1773.3733,324.8083,0,
1774.3376,324.1935,0,
1775.3019,323.7970,0,
1776.2662,323.6553,0,
1777.2305,323.5634,0,
1778.1948,323.2958,0,
1779.1591,322.8341,0,
1780.1235,322.3858,0,
1781.0878,322.1473,0,
1782.0521,322.0949,0,
1783.0164,322.0084,0,
1783.9807,321.6810,0,
1784.9450,321.1259,0,
1785.9093,320.5764,0,
1786.8737,320.2730,0,
1787.8380,320.2154,0,
1788.8023,320.1658,0,
1789.7666,319.9043,0,
1790.7309,319.4522,0,
1791.6952,319.0368,0,
1792.6595,318.8384,0,
1793.6239,318.7966,0,
1794.5882,318.6687,0,
1795.5525,318.2902,0,
1796.5168,317.7189,0,
1797.4811,317.2079,0,
1798.4454,316.9629,0,
1799.4097,316.9264,0,
1800.3741,316.8431,0,
1801.3384,316.5539,0,
1802.3027,316.1425,0,
1803.2670,315.8301,0,
1804.2313,315.7364,0,
1805.1956,315.7442,0,
1806.1599,315.5985,0,
1807.1243,315.1667,0,
1808.0886,314.5739,0,
1809.0529,314.1010,0,
1810.0172,313.9010,0,
1810.9815,313.8646,0,
1811.9458,313.7478,0,
1812.9101,313.4310,0,
1813.8745,313.0236,0,
1814.8388,312.7434,0,
1815.8031,312.6759,0,
1816.7674,312.6785,0,
1817.7317,312.5125,0,
1818.6960,312.0822,0,
1819.6603,311.5380,0,
1820.6246,311.1236,0,
1821.5890,310.9423,0,
1822.5533,310.8724,0,
1823.5176,310.7016,0,
1824.4819,310.3548,0,
1825.4462,309.9668,0,
1826.4105,309.7212,0,
1827.3748,309.6643,0,
1828.3392,309.6540,0,
1829.3035,309.4704,0,
1830.2678,309.0441,0,
1831.2321,308.5430,0,
1832.1964,308.2099,0,
1833.1607,308.1170,0,
1834.1250,308.1093,0,
1835.0894,307.9596,0,
1836.0537,307.6061,0,
1837.0180,307.2012,0,
1837.9823,306.9563,0,
1838.9466,306.9125,0,
1839.9109,306.9047,0,
1840.8752,306.7063,0,
1841.8395,306.2400,0,
1842.8039,305.6812,0,
1843.7682,305.3029,0,
1844.7325,305.1819,0,
1845.6968,305.1459,0,
1846.6611,304.9967,0,
1847.6254,304.6881,0,
1848.5898,304.3539,0,
1849.5541,304.1791,0,
1850.5184,304.1919,0,
1851.4827,304.1971,0,
1852.4470,303.9684,0,
1853.4113,303.4880,0,
1854.3756,302.9771,0,
1855.3400,302.6691,0,
1856.3043,302.5922,0,
1857.2686,302.5665,0,
1858.2329,302.3921,0,
1859.1972,302.0433,0,
1860.1615,301.6998,0,
1861.1258,301.5434,0,
1862.0901,301.5511,0,
1863.0545,301.5127,0,
1864.0188,301.2385,0,
1864.9831,300.7468,0,
1865.9474,300.2527,0,
1866.9117,299.9662,0,
1867.8760,299.8945,0,
1868.8403,299.8485,0,
1869.8047,299.6490,0,
1870.7690,299.3089,0,
1871.7333,299.0124,0,
1872.6976,298.9025,0,
1873.6619,298.9204,0,
1874.6262,298.8539,0,
1875.5905,298.5474,0,
1876.5548,298.0545,0,
1877.5192,297.6027,0,
1878.4835,297.3782,0,
1879.4478,297.3425,0,
1880.4121,297.2914,0,
1881.3764,297.0619,0,
1882.3407,296.7024,0,
1883.3050,296.4118,0,
1884.2694,296.3251,0,
1885.2337,296.3583,0,
1886.1980,296.2869,0,
1887.1623,295.9506,0,
1888.1266,295.4362,0,
1889.0909,294.9959,0,
1890.0552,294.7923,0,
1891.0196,294.7593,0,
1891.9839,294.6982,0,
1892.9482,294.4693,0,
1893.9125,294.1311,0,
1894.8768,293.8769,0,
1895.8411,293.8134,0,
1896.8055,293.8286,0,
1897.7698,293.7016,0,
1898.7341,293.3256,0,
1899.6984,292.8228,0,
1900.6627,292.4269,0,
1901.6270,292.2619,0,
1902.5913,292.2340,0,
1903.5556,292.1351,0,
1904.5200,291.8586,0,
1905.4843,291.5036,0,
1906.4486,291.2578,0,
1907.4129,291.1919,0,
1908.3772,291.1792,0,
1909.3415,291.0196,0,
1910.3058,290.6396,0,
1911.2702,290.1762,0,
1912.2345,289.8421,0,
1913.1988,289.7207,0,
1914.1631,289.6929,0,
1915.1274,289.5613,0,
1916.0917,289.2628,0,
1917.0560,288.9316,0,
1918.0204,288.7521,0,
1918.9847,288.7420,0,
1919.9490,288.7446,0,
1920.9133,288.5702,0,
1921.8776,288.1836,0,
1922.8419,287.7442,0,
1923.8062,287.4564,0,
1924.7705,287.3706,0,
1925.7349,287.3479,0,
1926.6992,287.1940,0,
1927.6635,286.8736,0,
1928.6278,286.5407,0,
1929.5921,286.3718,0,
1930.5564,286.3617,0,
1931.5207,286.3289,0,
1932.4851,286.0895,0,
1933.4494,285.6561,0,
1934.4137,285.2280,0,
1935.3780,284.9963,0,
1936.3423,284.9686,0,
1937.3066,284.9636,0,
1938.2709,284.7950,0,
1939.2353,284.4578,0,
1940.1996,284.1258,0,
1941.1639,283.9648,0,
1942.1282,283.9523,0,
1943.0925,283.8919,0,
1944.0568,283.6154,0,
1945.0211,283.1706,0,
1945.9854,282.7712,0,
1946.9498,282.5854,0,
1947.9141,282.5829,0,
1948.8784,282.5754,0,
1949.8427,282.3997,0,
1950.8070,282.0784,0,
1951.7713,281.7899,0,
1952.7357,281.6670,0,
1953.7000,281.6494,0,
1954.6643,281.5441,0,
1955.6286,281.2281,0,
1956.5929,280.7795,0,
1957.5572,280.4062,0,
1958.5215,280.2434,0,
1959.4859,280.2259,0,
1960.4502,280.1683,0,
1961.4145,279.9529,0,
1962.3788,279.6475,0,
1963.3431,279.4248,0,
1964.3074,279.3723,0,
1965.2717,279.3898,0,
1966.2360,279.2822,0,
1967.2004,278.9520,0,
1968.1647,278.4970,0,
1969.1290,278.1246,0,
1970.0933,277.9497,0,
1971.0576,277.8973,0,
1972.0219,277.7974,0,
1972.9862,277.5626,0,
1973.9506,277.2705,0,
1974.9149,277.0733,0,
1975.8792,277.0234,0,
1976.8435,276.9984,0,
1977.8078,276.8288,0,
1978.7721,276.4670,0,
1979.7364,276.0456,0,
1980.7008,275.7540,0,
1981.6651,275.6667,0,
1982.6294,275.6667,0,
1983.5937,275.5721,0,
1984.5580,275.3229,0,
1985.5223,275.0265,0,
1986.4866,274.8348,0,
1987.4509,274.7825,0,
1988.4153,274.7377,0,
1989.3796,274.5186,0,
1990.3439,274.1031,0,
1991.3082,273.6529,0,
1992.2725,273.3521,0,
1993.2368,273.2402,0,
1994.2012,273.2030,0,
1995.1655,273.0837,0,
1996.1298,272.8377,0,
1997.0941,272.5793,0,
1998.0584,272.4477,0,
1999.0227,272.4378,0,
1999.9870,272.4030,0,
