wavenumber(cm-1),absorption_coefficient(none),err,quality
1610.4042,311.0190,0,
1611.3685,311.9663,0,
1612.3328,312.8120,0,
1613.2972,313.6713,0,
1614.2615,314.6470,0,
1615.2258,315.6624,0,
1616.1901,316.5630,0,
1617.1544,317.4388,0,
1618.1187,318.4702,0,
1619.0830,319.5544,0,
1620.0474,320.5236,0,
1621.0117,321.4161,0,
1621.9760,322.3484,0,
1622.9403,323.3076,0,
1623.9046,324.1899,0,
1624.8689,325.0211,0,
1625.8332,325.8530,0,
1626.7976,326.6597,0,
1627.7619,327.3629,0,
1628.7262,327.9623,0,
1629.6905,328.5491,0,
1630.6548,329.1884,0,
1631.6191,329.7629,0,
1632.5834,330.1810,0,
1633.5477,330.5600,0,
1634.5121,330.9261,0,
1635.4764,331.2400,0,
1636.4407,331.4494,0,
1637.4050,331.5933,0,
1638.3693,331.7766,0,
1639.3336,331.9730,0,
1640.2979,332.0122,0,
1641.2623,331.8944,0,
1642.2266,331.7897,0,
1643.1909,331.7242,0,
1644.1552,331.5802,0,
1645.1195,331.2662,0,
1646.0838,330.8738,0,
1647.0481,330.5339,0,
1648.0125,330.1941,0,
1648.9768,329.7760,0,
1649.9411,329.3581,0,
1650.9054,328.9927,0,
1651.8697,328.5360,0,
1652.8340,327.8319,0,
1653.7983,327.1154,0,
1654.7627,326.5946,0,
1655.7270,326.1262,0,
1656.6913,325.5149,0,
1657.6556,324.7872,0,
1658.6199,324.0861,0,
1659.5842,323.4503,0,
1660.5485,322.7242,0,
1661.5129,321.8692,0,
1662.4772,321.0021,0,
1663.4415,320.2392,0,
1664.4058,319.5028,0,
1665.3701,318.6508,0,
1666.3344,317.7610,0,
1667.2987,316.9364,0,
1668.2631,316.0483,0,
1669.2274,315.0196,0,
1670.1917,314.0306,0,
1671.1560,313.1582,0,
1672.1203,312.2865,0,
1673.0846,311.4029,0,
1674.0489,310.4690,0,
1675.0132,309.4849,0,
1675.9776,308.5147,0,
1676.9419,307.5710,0,
1677.9062,306.5774,0,
1678.8705,305.5848,0,
1679.8348,304.5806,0,
1680.7991,303.5395,0,
1681.7634,302.5249,0,
1682.7278,301.5748,0,
1683.6921,300.5876,0,
1684.6564,299.5005,0,
1685.6207,298.4652,0,
1686.5850,297.5697,0,
1687.5493,296.6625,0,
1688.5136,295.6430,0,
1689.4780,294.5618,0,
1690.4423,293.5822,0,
1691.4066,292.7417,0,
1692.3709,291.8393,0,
1693.3352,290.8126,0,
1694.2995,289.8246,0,
1695.2638,288.9001,0,
1696.2281,287.9267,0,
1697.1925,286.9418,0,
1698.1568,286.0701,0,
1699.1211,285.2738,0,
1700.0854,284.3415,0,
1701.0497,283.3357,0,
1702.0140,282.5045,0,
1702.9784,281.8600,0,
1703.9427,281.1540,0,
1704.9070,280.3002,0,
1705.8713,279.3853,0,
1706.8356,278.6195,0,
1707.7999,278.0394,0,
1708.7642,277.4104,0,
1709.7286,276.6093,0,
1710.6929,275.8459,0,
1711.6572,275.2552,0,
1712.6215,274.6404,0,
1713.5858,273.8786,0,
1714.5501,273.1175,0,
1715.5144,272.5286,0,
1716.4787,272.0137,0,
1717.4431,271.3153,0,
1718.4074,270.5318,0,
1719.3717,269.9569,0,
1720.3360,269.5534,0,
1721.3003,269.0401,0,
1722.2646,268.3685,0,
1723.2289,267.7583,0,
1724.1933,267.2826,0,
1725.1576,266.8194,0,
1726.1219,266.2468,0,
1727.0862,265.6989,0,
1728.0505,265.2487,0,
1729.0148,264.7378,0,
1729.9791,264.0937,0,
1730.9434,263.5349,0,
1731.9078,263.1828,0,
1732.8721,262.8309,0,
1733.8364,262.2608,0,
1734.8007,261.6426,0,
1735.7650,261.2428,0,
1736.7293,260.9521,0,
1737.6936,260.5405,0,
1738.6580,260.0082,0,
1739.6223,259.5124,0,
1740.5866,259.1256,0,
1741.5509,258.7511,0,
1742.5152,258.2077,0,
1743.4795,257.6284,0,
1744.4439,257.2062,0,
1745.4082,256.8204,0,
1746.3725,256.2902,0,
1747.3368,255.7363,0,
1748.3011,255.3030,0,
1749.2654,254.8819,0,
1750.2297,254.3408,0,
1751.1941,253.7159,0,
1752.1584,253.2476,0,
1753.1227,252.9235,0,
1754.0870,252.4795,0,
1755.0513,251.9638,0,
1756.0156,251.5083,0,
1756.9799,251.0771,0,
1757.9442,250.6100,0,
1758.9086,250.1313,0,
1759.8729,249.7485,0,
1760.8372,249.4137,0,
1761.8015,248.9475,0,
1762.7658,248.4458,0,
1763.7301,248.0995,0,
1764.6944,247.8488,0,
1765.6588,247.5147,0,
1766.6231,247.0496,0,
1767.5874,246.5727,0,
1768.5517,246.2390,0,
1769.5160,245.9889,0,
1770.4803,245.6078,0,
1771.4446,245.1793,0,
1772.4090,244.8819,0,
1773.3733,244.6321,0,
1774.3376,244.2635,0,
1775.3019,243.8356,0,
1776.2662,243.5623,0,
1777.2305,243.3723,0,
1778.1948,243.0280,0,
1779.1591,242.5769,0,
1780.1235,242.2447,0,
1781.0878,242.0431,0,
1782.0521,241.7823,0,
1783.0164,241.4266,0,
1783.9807,241.0949,0,
1784.9450,240.8343,0,
1785.9093,240.5856,0,
1786.8737,240.2778,0,
1787.8380,240.0056,0,
1788.8023,239.8637,0,
1789.7666,239.6744,0,
1790.7309,239.3314,0,
1791.6952,239.0004,0,
1792.6595,238.8468,0,
1793.6239,238.7168,0,
1794.5882,238.4215,0,
1795.5525,238.0199,0,
1796.5168,237.7602,0,
1797.4811,237.6540,0,
1798.4454,237.3944,0,
1799.4097,236.9816,0,
1800.3741,236.6160,0,
1801.3384,236.3450,0,
1802.3027,236.0386,0,
1803.2670,235.6970,0,
1804.2313,235.4262,0,
1805.1956,235.2143,0,
1806.1599,234.9436,0,
1807.1243,234.5554,0,
1808.0886,234.2026,0,
1809.0529,234.0028,0,
1810.0172,233.7677,0,
1810.9815,233.4035,0,
1811.9458,233.0629,0,
1812.9101,232.8633,0,
1813.8745,232.7224,0,
1814.8388,232.4877,0,
1815.8031,232.1709,0,
1816.7674,231.8894,0,
1817.7317,231.6783,0,
1818.6960,231.4439,0,
1819.6603,231.1509,0,
1820.6246,230.9049,0,
1821.5890,230.7174,0,
1822.5533,230.4715,0,
1823.5176,230.1554,0,
1824.4819,229.8278,0,
1825.4462,229.5704,0,
1826.4105,229.4066,0,
1827.3748,229.1961,0,
1828.3392,228.9272,0,
1829.3035,228.6701,0,
1830.2678,228.4364,0,
1831.2321,228.2028,0,
1832.1964,227.9692,0,
1833.1607,227.7941,0,
1834.1250,227.6190,0,
1835.0894,227.3622,0,
1836.0537,227.0472,0,
1837.0180,226.8023,0,
1837.9823,226.6157,0,
1838.9466,226.4059,0,
1839.9109,226.1262,0,
1840.8752,225.8815,0,
1841.8395,225.7068,0,
1842.8039,225.4971,0,
1843.7682,225.1595,0,
1844.7325,224.8452,0,
1845.6968,224.6940,0,
1846.6611,224.5427,0,
1847.6254,224.2636,0,
1848.5898,224.0078,0,
1849.5541,223.8799,0,
1850.5184,223.7288,0,
1851.4827,223.4499,0,
1852.4470,223.1595,0,
1853.4113,222.9621,0,
1854.3756,222.8111,0,
1855.3400,222.5557,0,
1856.3043,222.2540,0,
1857.2686,222.0335,0,
1858.2329,221.8711,0,
1859.1972,221.6624,0,
1860.1615,221.3841,0,
1861.1258,221.1639,0,
1862.0901,221.0016,0,
1863.0545,220.7931,0,
1864.0188,220.4803,0,
1864.9831,220.2024,0,
1865.9474,220.0172,0,
1866.9117,219.7858,0,
1867.8760,219.4618,0,
1868.8403,219.1958,0,
1869.8047,219.0339,0,
1870.7690,218.9067,0,
1871.7333,218.6755,0,
1872.6976,218.3982,0,
1873.6619,218.1902,0,
1874.6262,217.9939,0,
1875.5905,217.7398,0,
1876.5548,217.4397,0,
1877.5192,217.2319,0,
1878.4835,217.0473,0,
1879.4478,216.8050,0,
1880.4121,216.5167,0,
1881.3764,216.2862,0,
1882.3407,216.1017,0,
1883.3050,215.8482,0,
1884.2694,215.5372,0,
1885.2337,215.2723,0,
1886.1980,215.0766,0,
1887.1623,214.8694,0,
1888.1266,214.5817,0,
1889.0909,214.2711,0,
1890.0552,214.0296,0,
1891.0196,213.8341,0,
1891.9839,213.5812,0,
1892.9482,213.3169,0,
1893.9125,213.1101,0,
1894.8768,212.8574,0,
1895.8411,212.5589,0,
1896.8055,212.3063,0,
1897.7698,212.1227,0,
1898.7341,211.9392,0,
1899.6984,211.6753,0,
1900.6627,211.3886,0,
1901.6270,211.1479,0,
1902.5913,210.9301,0,
1903.5556,210.6551,0,
1904.5200,210.3573,0,
1905.4843,210.1283,0,
1906.4486,209.9451,0,
1907.4129,209.6933,0,
1908.3772,209.3729,0,
1909.3415,209.1098,0,
1910.3058,208.9383,0,
1911.2702,208.7325,0,
1912.2345,208.4353,0,
1913.1988,208.1725,0,
1914.1631,208.0011,0,
1915.1274,207.8184,0,
1916.0917,207.5443,0,
1917.0560,207.2019,0,
1918.0204,206.9052,0,
1918.9847,206.7455,0,
1919.9490,206.5630,0,
1920.9133,206.2893,0,
1921.8776,206.0385,0,
1922.8419,205.8448,0,
1923.8062,205.6169,0,
1924.7705,205.3435,0,
1925.7349,205.1271,0,
1926.6992,205.0018,0,
1927.6635,204.8197,0,
1928.6278,204.5238,0,
1929.5921,204.2507,0,
1930.5564,204.0915,0,
1931.5207,203.9323,0,
1932.4851,203.6480,0,
1933.4494,203.3411,0,
1934.4137,203.1593,0,
1935.3780,203.0116,0,
1936.3423,202.7617,0,
1937.3066,202.4551,0,
1938.2709,202.2508,0,
1939.2353,202.1373,0,
1940.1996,201.9103,0,
1941.1639,201.5473,0,
1942.1282,201.2298,0,
1943.0925,201.0824,0,
1944.0568,200.9577,0,
1945.0211,200.6857,0,
1945.9854,200.4025,0,
1946.9498,200.2779,0,
1947.9141,200.1646,0,
1948.8784,199.9042,0,
1949.8427,199.6212,0,
1950.8070,199.4514,0,
1951.7713,199.3156,0,
1952.7357,199.0668,0,
1953.7000,198.7501,0,
1954.6643,198.5353,0,
1955.6286,198.4110,0,
1956.5929,198.2075,0,
1957.5572,197.9138,0,
1958.5215,197.6653,0,
1959.4859,197.5297,0,
1960.4502,197.3378,0,
1961.4145,197.0330,0,
1962.3788,196.7735,0,
1963.3431,196.6381,0,
1964.3074,196.4915,0,
1965.2717,196.2208,0,
1966.2360,195.9164,0,
1967.2004,195.7248,0,
1968.1647,195.5896,0,
1969.1290,195.3755,0,
1970.0933,195.1052,0,
1971.0576,194.9250,0,
1972.0219,194.8012,0,
1972.9862,194.5873,0,
1973.9506,194.2834,0,
1974.9149,194.0472,0,
1975.8792,193.9010,0,
1976.8435,193.7098,0,
1977.8078,193.4175,0,
1978.7721,193.1702,0,
1979.7364,193.0129,0,
1980.7008,192.8331,0,
1981.6651,192.5748,0,
1982.6294,192.3277,0,
1983.5937,192.1593,0,
1984.5580,191.9797,0,
1985.5223,191.7104,0,
1986.4866,191.4412,0,
1987.4509,191.2730,0,
1988.4153,191.1384,0,
1989.3796,190.9142,0,
1990.3439,190.6227,0,
1991.3082,190.3650,0,
1992.2725,190.1634,0,
1993.2368,189.9618,0,
1994.2012,189.7267,0,
1995.1655,189.5140,0,
1996.1298,189.3461,0,
1997.0941,189.1335,0,
1998.0584,188.8426,0,
1999.0227,188.5854,0,
1999.9870,188.4401,0,
