wavenumber(cm-1),absorption_coefficient(none),err,quality
1609.4399,312.8356,0,
1610.4042,313.7256,0,
1611.3685,314.6812,0,
1612.3328,315.5342,0,
1613.2972,316.4010,0,
1614.2615,317.3853,0,
1615.2258,318.4095,0,
1616.1901,319.3180,0,
1617.1544,320.2014,0,
1618.1187,321.2417,0,
1619.0830,322.3354,0,
1620.0474,323.3130,0,
1621.0117,324.2133,0,
1621.9760,325.1537,0,
1622.9403,326.1212,0,
1623.9046,327.0112,0,
1624.8689,327.8496,0,
1625.8332,328.6888,0,
1626.7976,329.5025,0,
1627.7619,330.2118,0,
1628.7262,330.8164,0,
1629.6905,331.4083,0,
1630.6548,332.0532,0,
1631.6191,332.6327,0,
1632.5834,333.0544,0,
1633.5477,333.4367,0,
1634.5121,333.8060,0,
1635.4764,334.1227,0,
1636.4407,334.3338,0,
1637.4050,334.4791,0,
1638.3693,334.6639,0,
1639.3336,334.8620,0,
1640.2979,334.9016,0,
1641.2623,334.7827,0,
1642.2266,334.6771,0,
1643.1909,334.6111,0,
1644.1552,334.4658,0,
1645.1195,334.1491,0,
1646.0838,333.7533,0,
1647.0481,333.4104,0,
1648.0125,333.0676,0,
1648.9768,332.6459,0,
1649.9411,332.2244,0,
1650.9054,331.8557,0,
1651.8697,331.3951,0,
1652.8340,330.6849,0,
1653.7983,329.9621,0,
1654.7627,329.4368,0,
1655.7270,328.9643,0,
1656.6913,328.3478,0,
1657.6556,327.6137,0,
1658.6199,326.9064,0,
1659.5842,326.2651,0,
1660.5485,325.5327,0,
1661.5129,324.6703,0,
1662.4772,323.7957,0,
1663.4415,323.0261,0,
1664.4058,322.2833,0,
1665.3701,321.4239,0,
1666.3344,320.5263,0,
1667.2987,319.6946,0,
1668.2631,318.7987,0,
1669.2274,317.7611,0,
1670.1917,316.7635,0,
1671.1560,315.8834,0,
1672.1203,315.0042,0,
1673.0846,314.1129,0,
1674.0489,313.1709,0,
1675.0132,312.1783,0,
1675.9776,311.1996,0,
1676.9419,310.2477,0,
1677.9062,309.2454,0,
1678.8705,308.2442,0,
1679.8348,307.2313,0,
1680.7991,306.1811,0,
1681.7634,305.1577,0,
1682.7278,304.1992,0,
1683.6921,303.2035,0,
1684.6564,302.1070,0,
1685.6207,301.0626,0,
1686.5850,300.1593,0,
1687.5493,299.2442,0,
1688.5136,298.2158,0,
1689.4780,297.1252,0,
1690.4423,296.1372,0,
1691.4066,295.2893,0,
1692.3709,294.3790,0,
1693.3352,293.3435,0,
1694.2995,292.3469,0,
1695.2638,291.4143,0,
1696.2281,290.4324,0,
1697.1925,289.4390,0,
1698.1568,288.5596,0,
1699.1211,287.7564,0,
1700.0854,286.8160,0,
1701.0497,285.8014,0,
1702.0140,284.9631,0,
1702.9784,284.3129,0,
1703.9427,283.6008,0,
1704.9070,282.7395,0,
1705.8713,281.8167,0,
1706.8356,281.0442,0,
1707.7999,280.4591,0,
1708.7642,279.8246,0,
1709.7286,279.0165,0,
1710.6929,278.2464,0,
1711.6572,277.6507,0,
1712.6215,277.0305,0,
1713.5858,276.2621,0,
1714.5501,275.4943,0,
1715.5144,274.9003,0,
1716.4787,274.3809,0,
1717.4431,273.6765,0,
1718.4074,272.8861,0,
1719.3717,272.3062,0,
1720.3360,271.8992,0,
1721.3003,271.3815,0,
1722.2646,270.7040,0,
1723.2289,270.0885,0,
1724.1933,269.6087,0,
1725.1576,269.1414,0,
1726.1219,268.5639,0,
1727.0862,268.0112,0,
1728.0505,267.5570,0,
1729.0148,267.0417,0,
1729.9791,266.3920,0,
1730.9434,265.8283,0,
1731.9078,265.4732,0,
1732.8721,265.1182,0,
1733.8364,264.5431,0,
1734.8007,263.9195,0,
1735.7650,263.5163,0,
1736.7293,263.2231,0,
1737.6936,262.8079,0,
1738.6580,262.2709,0,
1739.6223,261.7708,0,
1740.5866,261.3807,0,
1741.5509,261.0029,0,
1742.5152,260.4547,0,
1743.4795,259.8704,0,
1744.4439,259.4446,0,
1745.4082,259.0555,0,
1746.3725,258.5206,0,
1747.3368,257.9618,0,
1748.3011,257.5248,0,
1749.2654,257.1000,0,
1750.2297,256.5542,0,
1751.1941,255.9239,0,
1752.1584,255.4515,0,
1753.1227,255.1246,0,
1754.0870,254.6767,0,
1755.0513,254.1566,0,
1756.0156,253.6971,0,
1756.9799,253.2621,0,
1757.9442,252.7910,0,
1758.9086,252.3081,0,
1759.8729,251.9220,0,
1760.8372,251.5842,0,
1761.8015,251.1140,0,
1762.7658,250.6079,0,
1763.7301,250.2586,0,
1764.6944,250.0058,0,
1765.6588,249.6687,0,
1766.6231,249.1995,0,
1767.5874,248.7185,0,
1768.5517,248.3820,0,
1769.5160,248.1296,0,
1770.4803,247.7452,0,
1771.4446,247.3130,0,
1772.4090,247.0130,0,
1773.3733,246.7610,0,
1774.3376,246.3892,0,
1775.3019,245.9576,0,
1776.2662,245.6820,0,
1777.2305,245.4903,0,
1778.1948,245.1429,0,
1779.1591,244.6880,0,
1780.1235,244.3529,0,
1781.0878,244.1495,0,
1782.0521,243.8864,0,
1783.0164,243.5277,0,
1783.9807,243.1930,0,
1784.9450,242.9302,0,
1785.9093,242.6793,0,
1786.8737,242.3689,0,
1787.8380,242.0943,0,
1788.8023,241.9511,0,
1789.7666,241.7602,0,
1790.7309,241.4142,0,
1791.6952,241.0804,0,
1792.6595,240.9254,0,
1793.6239,240.7943,0,
1794.5882,240.4964,0,
1795.5525,240.0913,0,
1796.5168,239.8294,0,
1797.4811,239.7222,0,
1798.4454,239.4604,0,
1799.4097,239.0439,0,
1800.3741,238.6752,0,
1801.3384,238.4018,0,
1802.3027,238.0927,0,
1803.2670,237.7482,0,
1804.2313,237.4750,0,
1805.1956,237.2613,0,
1806.1599,236.9882,0,
1807.1243,236.5966,0,
1808.0886,236.2408,0,
1809.0529,236.0392,0,
1810.0172,235.8021,0,
1810.9815,235.4347,0,
1811.9458,235.0911,0,
1812.9101,234.8898,0,
1813.8745,234.7477,0,
1814.8388,234.5109,0,
1815.8031,234.1914,0,
1816.7674,233.9075,0,
1817.7317,233.6945,0,
1818.6960,233.4580,0,
1819.6603,233.1625,0,
1820.6246,232.9143,0,
1821.5890,232.7253,0,
1822.5533,232.4772,0,
1823.5176,232.1584,0,
1824.4819,231.8278,0,
1825.4462,231.5682,0,
1826.4105,231.4031,0,
1827.3748,231.1907,0,
1828.3392,230.9195,0,
1829.3035,230.6601,0,
1830.2678,230.4244,0,
1831.2321,230.1888,0,
1832.1964,229.9532,0,
1833.1607,229.7765,0,
1834.1250,229.5999,0,
1835.0894,229.3409,0,
1836.0537,229.0231,0,
1837.0180,228.7761,0,
1837.9823,228.5879,0,
1838.9466,228.3762,0,
1839.9109,228.0941,0,
1840.8752,227.8473,0,
1841.8395,227.6710,0,
1842.8039,227.4595,0,
1843.7682,227.1190,0,
1844.7325,226.8020,0,
1845.6968,226.6494,0,
1846.6611,226.4968,0,
1847.6254,226.2153,0,
1848.5898,225.9572,0,
1849.5541,225.8282,0,
1850.5184,225.6758,0,
1851.4827,225.3945,0,
1852.4470,225.1016,0,
1853.4113,224.9024,0,
1854.3756,224.7501,0,
1855.3400,224.4925,0,
1856.3043,224.1881,0,
1857.2686,223.9658,0,
1858.2329,223.8020,0,
1859.1972,223.5914,0,
1860.1615,223.3107,0,
1861.1258,223.0886,0,
1862.0901,222.9249,0,
1863.0545,222.7146,0,
1864.0188,222.3991,0,
1864.9831,222.1188,0,
1865.9474,221.9319,0,
1866.9117,221.6985,0,
1867.8760,221.3717,0,
1868.8403,221.1033,0,
1869.8047,220.9400,0,
1870.7690,220.8118,0,
1871.7333,220.5786,0,
1872.6976,220.2988,0,
1873.6619,220.0890,0,
1874.6262,219.8910,0,
1875.5905,219.6347,0,
1876.5548,219.3319,0,
1877.5192,219.1224,0,
1878.4835,218.9362,0,
1879.4478,218.6918,0,
1880.4121,218.4010,0,
1881.3764,218.1684,0,
1882.3407,217.9824,0,
1883.3050,217.7267,0,
1884.2694,217.4129,0,
1885.2337,217.1457,0,
1886.1980,216.9483,0,
1887.1623,216.7393,0,
1888.1266,216.4491,0,
1889.0909,216.1358,0,
1890.0552,215.8922,0,
1891.0196,215.6950,0,
1891.9839,215.4399,0,
1892.9482,215.1733,0,
1893.9125,214.9647,0,
1894.8768,214.7098,0,
1895.8411,214.4087,0,
1896.8055,214.1540,0,
1897.7698,213.9687,0,
1898.7341,213.7836,0,
1899.6984,213.5174,0,
1900.6627,213.2283,0,
1901.6270,212.9854,0,
1902.5913,212.7658,0,
1903.5556,212.4884,0,
1904.5200,212.1880,0,
1905.4843,211.9570,0,
1906.4486,211.7722,0,
1907.4129,211.5182,0,
1908.3772,211.1950,0,
1909.3415,210.9296,0,
1910.3058,210.7566,0,
1911.2702,210.5490,0,
1912.2345,210.2492,0,
1913.1988,209.9841,0,
1914.1631,209.8113,0,
1915.1274,209.6269,0,
1916.0917,209.3505,0,
1917.0560,209.0051,0,
1918.0204,208.7058,0,
1918.9847,208.5447,0,
1919.9490,208.3606,0,
1920.9133,208.0846,0,
1921.8776,207.8316,0,
1922.8419,207.6361,0,
1923.8062,207.4063,0,
1924.7705,207.1305,0,
1925.7349,206.9122,0,
1926.6992,206.7859,0,
1927.6635,206.6022,0,
1928.6278,206.3037,0,
1929.5921,206.0282,0,
1930.5564,205.8676,0,
1931.5207,205.7070,0,
1932.4851,205.4203,0,
1933.4494,205.1107,0,
1934.4137,204.9273,0,
1935.3780,204.7783,0,
1936.3423,204.5263,0,
1937.3066,204.2170,0,
1938.2709,204.0109,0,
1939.2353,203.8964,0,
1940.1996,203.6675,0,
1941.1639,203.3013,0,
1942.1282,202.9810,0,
1943.0925,202.8323,0,
1944.0568,202.7065,0,
1945.0211,202.4322,0,
1945.9854,202.1465,0,
1946.9498,202.0208,0,
1947.9141,201.9066,0,
1948.8784,201.6439,0,
1949.8427,201.3584,0,
1950.8070,201.1872,0,
1951.7713,201.0502,0,
1952.7357,200.7992,0,
1953.7000,200.4797,0,
1954.6643,200.2631,0,
1955.6286,200.1376,0,
1956.5929,199.9324,0,
1957.5572,199.6361,0,
1958.5215,199.3855,0,
1959.4859,199.2488,0,
1960.4502,199.0551,0,
1961.4145,198.7477,0,
1962.3788,198.4859,0,
1963.3431,198.3494,0,
1964.3074,198.2015,0,
1965.2717,197.9284,0,
1966.2360,197.6214,0,
1967.2004,197.4281,0,
1968.1647,197.2917,0,
1969.1290,197.0758,0,
1970.0933,196.8031,0,
1971.0576,196.6214,0,
1972.0219,196.4965,0,
1972.9862,196.2807,0,
1973.9506,195.9742,0,
1974.9149,195.7359,0,
1975.8792,195.5884,0,
1976.8435,195.3956,0,
1977.8078,195.1007,0,
1978.7721,194.8513,0,
1979.7364,194.6926,0,
1980.7008,194.5113,0,
1981.6651,194.2507,0,
1982.6294,194.0015,0,
1983.5937,193.8316,0,
1984.5580,193.6505,0,
1985.5223,193.3788,0,
1986.4866,193.1072,0,
1987.4509,192.9375,0,
1988.4153,192.8018,0,
1989.3796,192.5756,0,
1990.3439,192.2817,0,
1991.3082,192.0217,0,
1992.2725,191.8183,0,
1993.2368,191.6150,0,
1994.2012,191.3778,0,
1995.1655,191.1632,0,
1996.1298,190.9939,0,
1997.0941,190.7794,0,
1998.0584,190.4861,0,
1999.0227,190.2266,0,
1999.9870,190.0800,0,
