wavenumber(cm-1),absorption_coefficient(none),err,quality
1149.4622,726.4334,0,
1150.4265,724.9218,0,
1151.3908,723.1653,0,
1152.3551,721.8451,0,
1153.3194,721.2019,0,
1154.2837,720.7935,0,
1155.2480,719.9248,0,
1156.2124,718.3671,0,
1157.1767,716.5907,0,
1158.1410,715.2516,0,
1159.1053,714.5567,0,
1160.0696,714.0549,0,
1161.0339,713.1082,0,
1161.9983,711.5659,0,
1162.9626,709.9302,0,
1163.9269,708.8120,0,
1164.8912,708.3133,0,
1165.8555,707.9265,0,
1166.8198,707.0099,0,
1167.7841,705.4458,0,
1168.7485,703.7493,0,
1169.7128,702.5394,0,
1170.6771,701.9133,0,
1171.6414,701.3667,0,
1172.6057,700.3300,0,
1173.5700,698.7691,0,
1174.5343,697.2069,0,
1175.4986,696.1668,0,
1176.4630,695.6472,0,
1177.4273,695.0886,0,
1178.3916,693.9292,0,
1179.3559,692.2064,0,
1180.3202,690.5024,0,
1181.2845,689.3604,0,
1182.2488,688.7625,0,
1183.2132,688.1612,0,
1184.1775,687.0259,0,
1185.1418,685.4131,0,
1186.1061,683.8652,0,
1187.0704,682.8515,0,
1188.0347,682.2889,0,
1188.9990,681.6025,0,
1189.9634,680.3164,0,
1190.9277,678.5605,0,
1191.8920,676.9044,0,
1192.8563,675.7865,0,
1193.8206,675.1087,0,
1194.7849,674.3237,0,
1195.7492,673.0207,0,
1196.7135,671.3552,0,
1197.6779,669.8572,0,
1198.6422,668.8815,0,
1199.6065,668.2546,0,
1200.5708,667.4180,0,
1201.5351,666.0026,0,
1202.4994,664.2087,0,
1203.4637,662.5854,0,
1204.4281,661.4769,0,
1205.3924,660.7070,0,
1206.3567,659.7371,0,
1207.3210,658.2425,0,
1208.2853,656.4445,0,
1209.2496,654.8723,0,
1210.2140,653.8067,0,
1211.1783,652.9981,0,
1212.1426,651.9084,0,
1213.1069,650.2500,0,
1214.0712,648.2915,0,
1215.0355,646.5724,0,
1215.9998,645.3745,0,
1216.9641,644.4315,0,
1217.9285,643.2253,0,
1218.8928,641.5005,0,
1219.8571,639.5380,0,
1220.8214,637.8533,0,
1221.7857,636.6555,0,
1222.7500,635.6179,0,
1223.7143,634.2129,0,
1224.6787,632.2399,0,
1225.6430,630.0546,0,
1226.6073,628.2001,0,
1227.5716,626.8647,0,
1228.5359,625.6882,0,
1229.5002,624.1449,0,
1230.4645,622.0584,0,
1231.4289,619.7842,0,
1232.3932,617.8269,0,
1233.3575,616.3291,0,
1234.3218,614.9238,0,
1235.2861,613.1244,0,
1236.2504,610.8286,0,
1237.2147,608.4167,0,
1238.1790,606.3470,0,
1239.1434,604.6925,0,
1240.1077,603.0623,0,
1241.0720,601.0187,0,
1242.0363,598.5467,0,
1243.0006,596.0671,0,
1243.9649,593.9858,0,
1244.9292,592.2930,0,
1245.8936,590.5506,0,
1246.8579,588.3377,0,
1247.8222,585.6960,0,
1248.7865,583.0758,0,
1249.7508,580.8769,0,
1250.7151,579.0723,0,
1251.6795,577.2468,0,
1252.6438,575.0236,0,
1253.6081,572.4847,0,
1254.5724,570.0629,0,
1255.5367,568.1004,0,
1256.5010,566.4984,0,
1257.4653,564.8136,0,
1258.4296,562.6982,0,
1259.3940,560.2607,0,
1260.3583,557.9416,0,
1261.3226,556.0653,0,
1262.2869,554.5380,0,
1263.2512,552.9455,0,
1264.2155,550.9849,0,
1265.1798,548.7794,0,
1266.1442,546.7570,0,
1267.1085,545.1911,0,
1268.0728,543.9323,0,
1269.0371,542.5415,0,
1270.0014,540.7292,0,
1270.9657,538.6542,0,
1271.9300,536.7631,0,
1272.8944,535.3299,0,
1273.8587,534.1969,0,
1274.8230,532.9395,0,
1275.7873,531.2843,0,
1276.7516,529.4015,0,
1277.7159,527.7394,0,
1278.6802,526.5498,0,
1279.6445,525.6307,0,
1280.6089,524.5224,0,
1281.5732,522.9770,0,
1282.5375,521.1956,0,
1283.5018,519.6394,0,
1284.4661,518.5512,0,
1285.4304,517.7245,0,
1286.3947,516.7100,0,
1287.3591,515.2845,0,
1288.3234,513.6764,0,
1289.2877,512.3331,0,
1290.2520,511.4570,0,
1291.2163,510.7851,0,
1292.1806,509.8523,0,
1293.1449,508.4662,0,
1294.1093,506.8891,0,
1295.0736,505.5619,0,
1296.0379,504.6696,0,
1297.0022,503.9609,0,
1297.9665,503.0189,0,
1298.9308,501.7100,0,
1299.8951,500.3167,0,
1300.8594,499.2444,0,
1301.8238,498.5907,0,
1302.7881,498.0363,0,
1303.7524,497.1480,0,
1304.7167,495.8282,0,
1305.6810,494.4024,0,
1306.6453,493.2956,0,
1307.6097,492.6081,0,
1308.5740,492.0319,0,
1309.5383,491.1745,0,
1310.5026,489.9516,0,
1311.4669,488.6798,0,
1312.4312,487.7404,0,
1313.3955,487.1955,0,
1314.3599,486.7107,0,
1315.3242,485.9054,0,
1316.2885,484.7364,0,
1317.2528,483.5281,0,
1318.2171,482.6347,0,
1319.1814,482.0833,0,
1320.1457,481.5543,0,
1321.1101,480.7096,0,
1322.0744,479.5564,0,
1323.0387,478.4390,0,
1324.0030,477.6782,0,
1324.9673,477.2482,0,
1325.9316,476.7810,0,
1326.8959,475.9375,0,
1327.8602,474.7467,0,
1328.8246,473.5730,0,
1329.7889,472.7510,0,
1330.7532,472.2612,0,
1331.7175,471.7563,0,
1332.6818,470.9359,0,
1333.6461,469.8596,0,
1334.6104,468.8680,0,
1335.5747,468.2321,0,
1336.5391,467.8681,0,
1337.5034,467.4086,0,
1338.4677,466.5982,0,
1339.4320,465.5423,0,
1340.3963,464.6044,0,
1341.3606,464.0482,0,
1342.3249,463.7810,0,
1343.2893,463.4280,0,
1344.2536,462.7344,0,
1345.2179,461.8208,0,
1346.1822,461.0581,0,
1347.1465,460.6815,0,
1348.1108,460.5530,0,
1349.0751,460.2837,0,
1350.0395,459.6231,0,
1351.0038,458.7125,0,
1351.9681,457.9340,0,
1352.9324,457.5373,0,
1353.8967,457.3879,0,
1354.8610,457.1043,0,
1355.8254,456.4490,0,
1356.7897,455.5810,0,
1357.7540,454.8659,0,
1358.7183,454.4979,0,
1359.6826,454.2973,0,
1360.6469,453.8809,0,
1361.6112,453.0518,0,
1362.5755,452.0323,0,
1363.5399,451.2320,0,
1364.5042,450.8473,0,
1365.4685,450.6686,0,
1366.4328,450.2811,0,
1367.3971,449.4944,0,
1368.3614,448.5453,0,
1369.3257,447.8386,0,
1370.2901,447.5247,0,
1371.2544,447.3496,0,
1372.2187,446.8941,0,
1373.1830,446.0229,0,
1374.1473,445.0201,0,
1375.1116,444.3010,0,
1376.0759,444.0033,0,
1377.0403,443.8590,0,
1378.0046,443.4473,0,
1378.9689,442.6513,0,
1379.9332,441.7721,0,
1380.8975,441.1994,0,
1381.8618,441.0165,0,
1382.8261,440.9176,0,
1383.7904,440.4982,0,
1384.7548,439.6778,0,
1385.7191,438.7984,0,
1386.6834,438.2604,0,
1387.6477,438.1169,0,
1388.6120,438.0452,0,
1389.5763,437.6898,0,
1390.5406,437.0151,0,
1391.5050,436.3230,0,
1392.4693,435.9563,0,
1393.4336,435.9325,0,
1394.3979,435.9086,0,
1395.3622,435.5391,0,
1396.3265,434.8451,0,
1397.2908,434.1814,0,
1398.2552,433.8780,0,
1399.2195,433.9107,0,
1400.1838,433.9434,0,
1401.1481,433.6758,0,
1402.1124,433.1466,0,
1403.0767,432.6801,0,
1404.0410,432.5465,0,
1405.0054,432.6772,0,
1405.9697,432.7306,0,
1406.9340,432.4366,0,
1407.8983,431.8725,0,
1408.8626,431.3800,0,
1409.8269,431.2258,0,
1410.7912,431.3474,0,
1411.7556,431.4186,0,
1412.7199,431.1932,0,
1413.6842,430.7484,0,
1414.6485,430.3868,0,
1415.6128,430.3098,0,
1416.5771,430.4283,0,
1417.5414,430.4342,0,
1418.5058,430.1380,0,
1419.4701,429.6552,0,
1420.4344,429.2852,0,
1421.3987,429.2290,0,
1422.3630,429.3977,0,
1423.3273,429.4805,0,
1424.2916,429.2556,0,
1425.2559,428.8443,0,
1426.2203,428.5633,0,
1427.1846,428.5899,0,
1428.1489,428.7792,0,
1429.1132,428.8177,0,
1430.0775,428.5219,0,
1431.0418,428.0223,0,
1432.0061,427.6470,0,
1432.9705,427.5879,0,
1433.9348,427.6913,0,
1434.8991,427.6381,0,
1435.8634,427.2984,0,
1436.8277,426.8437,0,
1437.7920,426.5840,0,
1438.7563,426.6696,0,
1439.7207,426.9028,0,
1440.6850,426.9057,0,
1441.6493,426.5190,0,
1442.6136,425.9586,0,
1443.5779,425.5723,0,
1444.5422,425.5045,0,
1445.5065,425.5664,0,
1446.4708,425.4544,0,
1447.4352,425.0624,0,
1448.3995,424.5853,0,
1449.3638,424.3055,0,
1450.3281,424.3085,0,
1451.2924,424.3733,0,
1452.2567,424.1819,0,
1453.2211,423.6581,0,
1454.1854,423.0346,0,
1455.1497,422.6055,0,
1456.1140,422.4468,0,
1457.0783,422.3763,0,
1458.0426,422.1501,0,
1459.0069,421.7243,0,
1459.9713,421.2870,0,
1460.9356,421.0494,0,
1461.8999,421.0171,0,
1462.8642,420.9584,0,
1463.8285,420.6241,0,
1464.7928,420.0085,0,
1465.7571,419.3523,0,
1466.7215,418.9102,0,
1467.6858,418.7287,0,
1468.6501,418.6000,0,
1469.6144,418.2665,0,
1470.5787,417.7109,0,
1471.5430,417.1673,0,
1472.5073,416.8635,0,
1473.4716,416.7847,0,
1474.4360,416.6883,0,
1475.4003,416.3438,0,
1476.3646,415.7544,0,
1477.3289,415.1478,0,
1478.2932,414.7747,0,
1479.2575,414.6553,0,
1480.2218,414.5417,0,
1481.1861,414.2009,0,
1482.1505,413.6710,0,
1483.1148,413.2141,0,
1484.0791,413.0221,0,
1485.0434,413.0163,0,
1486.0077,412.9087,0,
1486.9720,412.4813,0,
1487.9363,411.8100,0,
1488.9007,411.2147,0,
1489.8650,410.9361,0,
1490.8293,410.9012,0,
1491.7936,410.8258,0,
1492.7579,410.5095,0,
1493.7222,410.0165,0,
1494.6865,409.6078,0,
1495.6509,409.4542,0,
1496.6152,409.4456,0,
1497.5795,409.3065,0,
1498.5438,408.8952,0,
1499.5081,408.3162,0,
1500.4724,407.8475,0,
1501.4368,407.6624,0,
1502.4011,407.6421,0,
1503.3654,407.4889,0,
1504.3297,407.0610,0,
1505.2940,406.4976,0,
1506.2583,406.0760,0,
1507.2226,405.9288,0,
1508.1869,405.9288,0,
1509.1513,405.8076,0,
1510.1156,405.4122,0,
1511.0799,404.8671,0,
1512.0442,404.4463,0,
1513.0085,404.2762,0,
1513.9728,404.2157,0,
1514.9371,403.9996,0,
1515.9015,403.5273,0,
1516.8658,402.9718,0,
1517.8301,402.6007,0,
1518.7944,402.5115,0,
1519.7587,402.5316,0,
1520.7230,402.3505,0,
1521.6873,401.8330,0,
1522.6517,401.1780,0,
1523.6160,400.7071,0,
1524.5803,400.5377,0,
1525.5446,400.4774,0,
1526.5089,400.2335,0,
1527.4732,399.7316,0,
1528.4375,399.1783,0,
1529.4018,398.8517,0,
1530.3662,398.8001,0,
1531.3305,398.7657,0,
1532.2948,398.4277,0,
1533.2591,397.7436,0,
1534.2234,396.9856,0,
1535.1877,396.4797,0,
1536.1520,396.2825,0,
1537.1164,396.1368,0,
1538.0807,395.7484,0,
1539.0450,395.0919,0,
1540.0093,394.4216,0,
1540.9736,394.0311,0,
1541.9379,393.9313,0,
1542.9022,393.8145,0,
1543.8666,393.3815,0,
1544.8309,392.6555,0,
1545.7952,391.9158,0,
1546.7595,391.4211,0,
1547.7238,391.1682,0,
1548.6881,390.9154,0,
1549.6524,390.4297,0,
1550.6167,389.7372,0,
1551.5811,389.0934,0,
1552.5454,388.7249,0,
1553.5097,388.5663,0,
1554.4740,388.3141,0,
1555.4383,387.7166,0,
1556.4026,386.8422,0,
1557.3670,386.0111,0,
1558.3313,385.4715,0,
1559.2956,385.1891,0,
1560.2599,384.9153,0,
1561.2242,384.4159,0,
1562.1885,383.7081,0,
1563.1528,383.0487,0,
1564.1172,382.6572,0,
1565.0815,382.4714,0,
1566.0458,382.2097,0,
1567.0101,381.6441,0,
1567.9744,380.8569,0,
1568.9387,380.1350,0,
1569.9030,379.6970,0,
1570.8673,379.4921,0,
1571.8317,379.2621,0,
1572.7960,378.7881,0,
1573.7603,378.1322,0,
1574.7246,377.5831,0,
1575.6889,377.3451,0,
1576.6532,377.3059,0,
1577.6175,377.1435,0,
1578.5819,376.6622,0,
1579.5462,375.9882,0,
1580.5105,375.4293,0,
1581.4748,375.1778,0,
1582.4391,375.1192,0,
1583.4034,374.9572,0,
1584.3677,374.5244,0,
1585.3321,373.9775,0,
1586.2964,373.6205,0,
1587.2607,373.5870,0,
1588.2250,373.6846,0,
1589.1893,373.5954,0,
1590.1536,373.1995,0,
1591.1179,372.7174,0,
1592.0822,372.4862,0,
1593.0466,372.6339,0,
1594.0109,372.9487,0,
1594.9752,373.0992,0,
1595.9395,372.9793,0,
1596.9038,372.8122,0,
1597.8681,372.9013,0,
1598.8325,373.3082,0,
1599.7968,373.7934,0,
1600.7611,374.0445,0,
1601.7254,374.0026,0,
1602.6897,373.9273,0,
1603.6540,374.1282,0,
1604.6183,374.6612,0,
1605.5827,375.2784,0,
1606.5470,375.6807,0,
1607.5113,375.8289,0,
1608.4756,375.9882,0,
1609.4399,376.4412,0,
1610.4042,377.2023,0,
1611.3685,377.9977,0,
1612.3328,378.5357,0,
1613.2972,378.7881,0,
1614.2615,379.0152,0,
1615.2258,379.5034,0,
1616.1901,380.2782,0,
1617.1544,381.0649,0,
1618.1187,381.5963,0,
1619.0830,381.8832,0,
1620.0474,382.1871,0,
1621.0117,382.7389,0,
1621.9760,383.5136,0,
1622.9403,384.2212,0,
1623.9046,384.6105,0,
1624.8689,384.7234,0,
1625.8332,384.8645,0,
1626.7976,385.2908,0,
1627.7619,385.9517,0,
1628.7262,386.5368,0,
1629.6905,386.8111,0,
1630.6548,386.8535,0,
1631.6191,386.9582,0,
1632.5834,387.3232,0,
1633.5477,387.8468,0,
1634.5121,388.2291,0,
1635.4764,388.2575,0,
1636.4407,388.0450,0,
1637.4050,387.9318,0,
1638.3693,388.1243,0,
1639.3336,388.4926,0,
1640.2979,388.7165,0,
1641.2623,388.5946,0,
1642.2266,388.2490,0,
1643.1909,387.9941,0,
1644.1552,388.0139,0,
1645.1195,388.1895,0,
1646.0838,388.2348,0,
1647.0481,387.9969,0,
1648.0125,387.6232,0,
1648.9768,387.4052,0,
1649.9411,387.4788,0,
1650.9054,387.6685,0,
1651.8697,387.6713,0,
1652.8340,387.3684,0,
1653.7983,386.9299,0,
1654.7627,386.6499,0,
1655.7270,386.6839,0,
1656.6913,386.8592,0,
1657.6556,386.8338,0,
1658.6199,386.4379,0,
1659.5842,385.8415,0,
1660.5485,385.3529,0,
1661.5129,385.1298,0,
1662.4772,385.0423,0,
1663.4415,384.8165,0,
1664.4058,384.3087,0,
1665.3701,383.6771,0,
1666.3344,383.1980,0,
1667.2987,382.9698,0,
1668.2631,382.8177,0,
1669.2274,382.4517,0,
1670.1917,381.7538,0,
1671.1560,380.9272,0,
1672.1203,380.2782,0,
1673.0846,379.9019,0,
1674.0489,379.6325,0,
1675.0132,379.2116,0,
1675.9776,378.5217,0,
1676.9419,377.7343,0,
1677.9062,377.1323,0,
1678.8705,376.7881,0,
1679.8348,376.4776,0,
1680.7991,375.9127,0,
1681.7634,375.0298,0,
1682.7278,374.0640,0,
1683.6921,373.3110,0,
1684.6564,372.8372,0,
1685.6207,372.4417,0,
1686.5850,371.8709,0,
1687.5493,371.0724,0,
1688.5136,370.2440,0,
1689.4780,369.6274,0,
1690.4423,369.2582,0,
1691.4066,368.9085,0,
1692.3709,368.3094,0,
1693.3352,367.4142,0,
1694.2995,366.4562,0,
1695.2638,365.7149,0,
1696.2281,365.2422,0,
1697.1925,364.8222,0,
1698.1568,364.1981,0,
1699.1211,363.3620,0,
1700.0854,362.5514,0,
1701.0497,361.9701,0,
1702.0140,361.5819,0,
1702.9784,361.1773,0,
1703.9427,360.5309,0,
1704.9070,359.6294,0,
1705.8713,358.7397,0,
1706.8356,358.1224,0,
1707.7999,357.7604,0,
1708.7642,357.4096,0,
1709.7286,356.8424,0,
1710.6929,356.0594,0,
1711.6572,355.2989,0,
1712.6215,354.7795,0,
1713.5858,354.4680,0,
1714.5501,354.1101,0,
1715.5144,353.4740,0,
1716.4787,352.6011,0,
1717.4431,351.7780,0,
1718.4074,351.2252,0,
1719.3717,350.8877,0,
1720.3360,350.5339,0,
1721.3003,349.9791,0,
1722.2646,349.2643,0,
1723.2289,348.6206,0,
1724.1933,348.2324,0,
1725.1576,348.0235,0,
1726.1219,347.7251,0,
1727.0862,347.1231,0,
1728.0505,346.2967,0,
1729.0148,345.5414,0,
1729.9791,345.0734,0,
1730.9434,344.8110,0,
1731.9078,344.4893,0,
1732.8721,343.9354,0,
1733.8364,343.2467,0,
1734.8007,342.6611,0,
1735.7650,342.3348,0,
1736.7293,342.1730,0,
1737.6936,341.8926,0,
1738.6580,341.3051,0,
1739.6223,340.5323,0,
1740.5866,339.8623,0,
1741.5509,339.4778,0,
1742.5152,339.2977,0,
1743.4795,339.0450,0,
1744.4439,338.5453,0,
1745.4082,337.9197,0,
1746.3725,337.4421,0,
1747.3368,337.2382,0,
1748.3011,337.1551,0,
1749.2654,336.9003,0,
1750.2297,336.3562,0,
1751.1941,335.6892,0,
1752.1584,335.1805,0,
1753.1227,334.9718,0,
1754.0870,334.9263,0,
1755.0513,334.7551,0,
1756.0156,334.3219,0,
1756.9799,333.7846,0,
1757.9442,333.4052,0,
1758.9086,333.2797,0,
1759.8729,333.2182,0,
1760.8372,332.9459,0,
1761.8015,332.3854,0,
1762.7658,331.7292,0,
1763.7301,331.2600,0,
1764.6944,331.0735,0,
1765.6588,330.9802,0,
1766.6231,330.7218,0,
1767.5874,330.2505,0,
1768.5517,329.7448,0,
1769.5160,329.4256,0,
1770.4803,329.3351,0,
1771.4446,329.2660,0,
1772.4090,328.9602,0,
1773.3733,328.3782,0,
1774.3376,327.7567,0,
1775.3019,327.3558,0,
1776.2662,327.2126,0,
1777.2305,327.1197,0,
1778.1948,326.8491,0,
1779.1591,326.3823,0,
1780.1235,325.9291,0,
1781.0878,325.6880,0,
1782.0521,325.6350,0,
1783.0164,325.5476,0,
1783.9807,325.2165,0,
1784.9450,324.6554,0,
1785.9093,324.0998,0,
1786.8737,323.7931,0,
1787.8380,323.7349,0,
1788.8023,323.6847,0,
1789.7666,323.4203,0,
1790.7309,322.9633,0,
1791.6952,322.5433,0,
1792.6595,322.3427,0,
1793.6239,322.3005,0,
1794.5882,322.1711,0,
1795.5525,321.7885,0,
1796.5168,321.2109,0,
1797.4811,320.6943,0,
1798.4454,320.4466,0,
1799.4097,320.4097,0,
1800.3741,320.3254,0,
1801.3384,320.0331,0,
1802.3027,319.6171,0,
1803.2670,319.3014,0,
1804.2313,319.2066,0,
1805.1956,319.2145,0,
1806.1599,319.0672,0,
1807.1243,318.6306,0,
1808.0886,318.0313,0,
1809.0529,317.5532,0,
1810.0172,317.3510,0,
1810.9815,317.3143,0,
1811.9458,317.1961,0,
1812.9101,316.8759,0,
1813.8745,316.4640,0,
1814.8388,316.1807,0,
1815.8031,316.1125,0,
1816.7674,316.1151,0,
1817.7317,315.9473,0,
1818.6960,315.5122,0,
1819.6603,314.9620,0,
1820.6246,314.5431,0,
1821.5890,314.3599,0,
1822.5533,314.2892,0,
1823.5176,314.1165,0,
1824.4819,313.7659,0,
1825.4462,313.3736,0,
1826.4105,313.1253,0,
1827.3748,313.0678,0,
1828.3392,313.0573,0,
1829.3035,312.8718,0,
1830.2678,312.4407,0,
1831.2321,311.9341,0,
1832.1964,311.5974,0,
1833.1607,311.5035,0,
1834.1250,311.4957,0,
1835.0894,311.3443,0,
1836.0537,310.9870,0,
1837.0180,310.5776,0,
1837.9823,310.3300,0,
1838.9466,310.2857,0,
1839.9109,310.2779,0,
1840.8752,310.0773,0,
1841.8395,309.6058,0,
1842.8039,309.0409,0,
1843.7682,308.6584,0,
1844.7325,308.5362,0,
1845.6968,308.4997,0,
1846.6611,308.3489,0,
1847.6254,308.0369,0,
1848.5898,307.6990,0,
1849.5541,307.5223,0,
1850.5184,307.5353,0,
1851.4827,307.5405,0,
1852.4470,307.3093,0,
1853.4113,306.8236,0,
1854.3756,306.3071,0,
1855.3400,305.9957,0,
1856.3043,305.9179,0,
1857.2686,305.8920,0,
1858.2329,305.7156,0,
1859.1972,305.3630,0,
1860.1615,305.0157,0,
1861.1258,304.8577,0,
1862.0901,304.8654,0,
1863.0545,304.8266,0,
1864.0188,304.5494,0,
1864.9831,304.0523,0,
1865.9474,303.5528,0,
1866.9117,303.2631,0,
1867.8760,303.1906,0,
1868.8403,303.1441,0,
1869.8047,302.9424,0,
1870.7690,302.5986,0,
1871.7333,302.2988,0,
1872.6976,302.1877,0,
1873.6619,302.2058,0,
1874.6262,302.1386,0,
1875.5905,301.8287,0,
1876.5548,301.3304,0,
1877.5192,300.8736,0,
1878.4835,300.6466,0,
1879.4478,300.6105,0,
1880.4121,300.5589,0,
1881.3764,300.3269,0,
1882.3407,299.9634,0,
1883.3050,299.6696,0,
1884.2694,299.5820,0,
1885.2337,299.6155,0,
1886.1980,299.5434,0,
1887.1623,299.2034,0,
1888.1266,298.6833,0,
1889.0909,298.2382,0,
1890.0552,298.0324,0,
1891.0196,297.9989,0,
1891.9839,297.9372,0,
1892.9482,297.7058,0,
1893.9125,297.3639,0,
1894.8768,297.1069,0,
1895.8411,297.0427,0,
1896.8055,297.0581,0,
1897.7698,296.9296,0,
1898.7341,296.5495,0,
1899.6984,296.0412,0,
1900.6627,295.6409,0,
1901.6270,295.4741,0,
1902.5913,295.4459,0,
1903.5556,295.3459,0,
1904.5200,295.0664,0,
1905.4843,294.7075,0,
1906.4486,294.4590,0,
1907.4129,294.3923,0,
1908.3772,294.3795,0,
1909.3415,294.2181,0,
1910.3058,293.8340,0,
1911.2702,293.3655,0,
1912.2345,293.0278,0,
1913.1988,292.9050,0,
1914.1631,292.8768,0,
1915.1274,292.7438,0,
1916.0917,292.4421,0,
1917.0560,292.1072,0,
1918.0204,291.9258,0,
1918.9847,291.9156,0,
1919.9490,291.9181,0,
1920.9133,291.7418,0,
1921.8776,291.3510,0,
1922.8419,290.9068,0,
1923.8062,290.6159,0,
1924.7705,290.5291,0,
1925.7349,290.5061,0,
1926.6992,290.3505,0,
1927.6635,290.0266,0,
1928.6278,289.6900,0,
1929.5921,289.5193,0,
1930.5564,289.5091,0,
1931.5207,289.4759,0,
1932.4851,289.2338,0,
1933.4494,288.7957,0,
1934.4137,288.3628,0,
1935.3780,288.1287,0,
1936.3423,288.1007,0,
1937.3066,288.0956,0,
1938.2709,287.9251,0,
1939.2353,287.5842,0,
1940.1996,287.2486,0,
1941.1639,287.0858,0,
1942.1282,287.0731,0,
1943.0925,287.0121,0,
1944.0568,286.7326,0,
1945.0211,286.2829,0,
1945.9854,285.8791,0,
1946.9498,285.6913,0,
1947.9141,285.6888,0,
1948.8784,285.6811,0,
1949.8427,285.5035,0,
1950.8070,285.1787,0,
1951.7713,284.8870,0,
1952.7357,284.7627,0,
1953.7000,284.7450,0,
1954.6643,284.6385,0,
1955.6286,284.3191,0,
1956.5929,283.8655,0,
1957.5572,283.4881,0,
1958.5215,283.3235,0,
1959.4859,283.3058,0,
1960.4502,283.2476,0,
1961.4145,283.0299,0,
1962.3788,282.7211,0,
1963.3431,282.4959,0,
1964.3074,282.4428,0,
1965.2717,282.4605,0,
1966.2360,282.3518,0,
1967.2004,282.0180,0,
1968.1647,281.5579,0,
1969.1290,281.1815,0,
1970.0933,281.0047,0,
1971.0576,280.9516,0,
1972.0219,280.8506,0,
1972.9862,280.6133,0,
1973.9506,280.3179,0,
1974.9149,280.1186,0,
1975.8792,280.0681,0,
1976.8435,280.0429,0,
1977.8078,279.8713,0,
1978.7721,279.5056,0,
1979.7364,279.0796,0,
1980.7008,278.7847,0,
1981.6651,278.6966,0,
1982.6294,278.6966,0,
1983.5937,278.6008,0,
1984.5580,278.3490,0,
1985.5223,278.0493,0,
1986.4866,277.8555,0,
1987.4509,277.8026,0,
1988.4153,277.7573,0,
1989.3796,277.5359,0,
1990.3439,277.1157,0,
1991.3082,276.6606,0,
1992.2725,276.3565,0,
1993.2368,276.2434,0,
1994.2012,276.2057,0,
1995.1655,276.0851,0,
1996.1298,275.8364,0,
1997.0941,275.5752,0,
1998.0584,275.4422,0,
1999.0227,275.4321,0,
1999.9870,275.3970,0,
