wavenumber(cm-1),absorption_coefficient(none),err,quality
1149.4622,726.0419,0,
1150.4265,724.5311,0,
1151.3908,722.7756,0,
1152.3551,721.4560,0,
1153.3194,720.8131,0,
1154.2837,720.4050,0,
1155.2480,719.5367,0,
1156.2124,717.9800,0,
1157.1767,716.2045,0,
1158.1410,714.8661,0,
1159.1053,714.1715,0,
1160.0696,713.6700,0,
1161.0339,712.7238,0,
1161.9983,711.1824,0,
1162.9626,709.5476,0,
1163.9269,708.4300,0,
1164.8912,707.9316,0,
1165.8555,707.5449,0,
1166.8198,706.6288,0,
1167.7841,705.0656,0,
1168.7485,703.3700,0,
1169.7128,702.1608,0,
1170.6771,701.5350,0,
1171.6414,700.9887,0,
1172.6057,699.9525,0,
1173.5700,698.3925,0,
1174.5343,696.8311,0,
1175.4986,695.7916,0,
1176.4630,695.2723,0,
1177.4273,694.7140,0,
1178.3916,693.5552,0,
1179.3559,691.8333,0,
1180.3202,690.1303,0,
1181.2845,688.9888,0,
1182.2488,688.3913,0,
1183.2132,687.7903,0,
1184.1775,686.6556,0,
1185.1418,685.0436,0,
1186.1061,683.4966,0,
1187.0704,682.4835,0,
1188.0347,681.9211,0,
1188.9990,681.2351,0,
1189.9634,679.9497,0,
1190.9277,678.1948,0,
1191.8920,676.5395,0,
1192.8563,675.4223,0,
1193.8206,674.7449,0,
1194.7849,673.9603,0,
1195.7492,672.6580,0,
1196.7135,670.9933,0,
1197.6779,669.4961,0,
1198.6422,668.5210,0,
1199.6065,667.8944,0,
1200.5708,667.0583,0,
1201.5351,665.6436,0,
1202.4994,663.8507,0,
1203.4637,662.2283,0,
1204.4281,661.1204,0,
1205.3924,660.3509,0,
1206.3567,659.3815,0,
1207.3210,657.8877,0,
1208.2853,656.0907,0,
1209.2496,654.5193,0,
1210.2140,653.4544,0,
1211.1783,652.6461,0,
1212.1426,651.5570,0,
1213.1069,649.8996,0,
1214.0712,647.9421,0,
1215.0355,646.2239,0,
1215.9998,645.0267,0,
1216.9641,644.0842,0,
1217.9285,642.8786,0,
1218.8928,641.1548,0,
1219.8571,639.1933,0,
1220.8214,637.5095,0,
1221.7857,636.3124,0,
1222.7500,635.2754,0,
1223.7143,633.8711,0,
1224.6787,631.8991,0,
1225.6430,629.7150,0,
1226.6073,627.8615,0,
1227.5716,626.5269,0,
1228.5359,625.3510,0,
1229.5002,623.8085,0,
1230.4645,621.7231,0,
1231.4289,619.4502,0,
1232.3932,617.4939,0,
1233.3575,615.9969,0,
1234.3218,614.5924,0,
1235.2861,612.7939,0,
1236.2504,610.4994,0,
1237.2147,608.0888,0,
1238.1790,606.0202,0,
1239.1434,604.3666,0,
1240.1077,602.7372,0,
1241.0720,600.6947,0,
1242.0363,598.2241,0,
1243.0006,595.7458,0,
1243.9649,593.6656,0,
1244.9292,591.9738,0,
1245.8936,590.2323,0,
1246.8579,588.0206,0,
1247.8222,585.3804,0,
1248.7865,582.7615,0,
1249.7508,580.5639,0,
1250.7151,578.7601,0,
1251.6795,576.9357,0,
1252.6438,574.7136,0,
1253.6081,572.1762,0,
1254.5724,569.7556,0,
1255.5367,567.7942,0,
1256.5010,566.1931,0,
1257.4653,564.5092,0,
1258.4296,562.3949,0,
1259.3940,559.9587,0,
1260.3583,557.6409,0,
1261.3226,555.7656,0,
1262.2869,554.2391,0,
1263.2512,552.6475,0,
1264.2155,550.6879,0,
1265.1798,548.4836,0,
1266.1442,546.4623,0,
1267.1085,544.8973,0,
1268.0728,543.6391,0,
1269.0371,542.2491,0,
1270.0014,540.4378,0,
1270.9657,538.3639,0,
1271.9300,536.4738,0,
1272.8944,535.0414,0,
1273.8587,533.9089,0,
1274.8230,532.6522,0,
1275.7873,530.9980,0,
1276.7516,529.1161,0,
1277.7159,527.4550,0,
1278.6802,526.2660,0,
1279.6445,525.3474,0,
1280.6089,524.2397,0,
1281.5732,522.6951,0,
1282.5375,520.9147,0,
1283.5018,519.3593,0,
1284.4661,518.2717,0,
1285.4304,517.4455,0,
1286.3947,516.4315,0,
1287.3591,515.0068,0,
1288.3234,513.3996,0,
1289.2877,512.0570,0,
1290.2520,511.1813,0,
1291.2163,510.5098,0,
1292.1806,509.5775,0,
1293.1449,508.1921,0,
1294.1093,506.6159,0,
1295.0736,505.2894,0,
1296.0379,504.3976,0,
1297.0022,503.6893,0,
1297.9665,502.7478,0,
1298.9308,501.4396,0,
1299.8951,500.0470,0,
1300.8594,498.9753,0,
1301.8238,498.3220,0,
1302.7881,497.7679,0,
1303.7524,496.8800,0,
1304.7167,495.5609,0,
1305.6810,494.1359,0,
1306.6453,493.0297,0,
1307.6097,492.3426,0,
1308.5740,491.7667,0,
1309.5383,490.9098,0,
1310.5026,489.6875,0,
1311.4669,488.4164,0,
1312.4312,487.4775,0,
1313.3955,486.9329,0,
1314.3599,486.4484,0,
1315.3242,485.6435,0,
1316.2885,484.4752,0,
1317.2528,483.2675,0,
1318.2171,482.3745,0,
1319.1814,481.8235,0,
1320.1457,481.2947,0,
1321.1101,480.4505,0,
1322.0744,479.2980,0,
1323.0387,478.1812,0,
1324.0030,477.4207,0,
1324.9673,476.9909,0,
1325.9316,476.5240,0,
1326.8959,475.6810,0,
1327.8602,474.4908,0,
1328.8246,473.3177,0,
1329.7889,472.4962,0,
1330.7532,472.0067,0,
1331.7175,471.5020,0,
1332.6818,470.6820,0,
1333.6461,469.6064,0,
1334.6104,468.6152,0,
1335.5747,467.9798,0,
1336.5391,467.6159,0,
1337.5034,467.1567,0,
1338.4677,466.3467,0,
1339.4320,465.2914,0,
1340.3963,464.3540,0,
1341.3606,463.7981,0,
1342.3249,463.5311,0,
1343.2893,463.1782,0,
1344.2536,462.4851,0,
1345.2179,461.5719,0,
1346.1822,460.8096,0,
1347.1465,460.4332,0,
1348.1108,460.3048,0,
1349.0751,460.0356,0,
1350.0395,459.3754,0,
1351.0038,458.4653,0,
1351.9681,457.6872,0,
1352.9324,457.2907,0,
1353.8967,457.1414,0,
1354.8610,456.8579,0,
1355.8254,456.2029,0,
1356.7897,455.3354,0,
1357.7540,454.6208,0,
1358.7183,454.2530,0,
1359.6826,454.0524,0,
1360.6469,453.6363,0,
1361.6112,452.8076,0,
1362.5755,451.7886,0,
1363.5399,450.9888,0,
1364.5042,450.6043,0,
1365.4685,450.4257,0,
1366.4328,450.0384,0,
1367.3971,449.2522,0,
1368.3614,448.3035,0,
1369.3257,447.5972,0,
1370.2901,447.2835,0,
1371.2544,447.1085,0,
1372.2187,446.6533,0,
1373.1830,445.7826,0,
1374.1473,444.7803,0,
1375.1116,444.0616,0,
1376.0759,443.7640,0,
1377.0403,443.6198,0,
1378.0046,443.2083,0,
1378.9689,442.4128,0,
1379.9332,441.5340,0,
1380.8975,440.9616,0,
1381.8618,440.7788,0,
1382.8261,440.6800,0,
1383.7904,440.2608,0,
1384.7548,439.4409,0,
1385.7191,438.5619,0,
1386.6834,438.0241,0,
1387.6477,437.8808,0,
1388.6120,437.8091,0,
1389.5763,437.4539,0,
1390.5406,436.7796,0,
1391.5050,436.0879,0,
1392.4693,435.7213,0,
1393.4336,435.6975,0,
1394.3979,435.6737,0,
1395.3622,435.3043,0,
1396.3265,434.6107,0,
1397.2908,433.9474,0,
1398.2552,433.6441,0,
1399.2195,433.6768,0,
1400.1838,433.7095,0,
1401.1481,433.4420,0,
1402.1124,432.9132,0,
1403.0767,432.4469,0,
1404.0410,432.3134,0,
1405.0054,432.4440,0,
1405.9697,432.4974,0,
1406.9340,432.2035,0,
1407.8983,431.6398,0,
1408.8626,431.1475,0,
1409.8269,430.9934,0,
1410.7912,431.1149,0,
1411.7556,431.1861,0,
1412.7199,430.9608,0,
1413.6842,430.5162,0,
1414.6485,430.1549,0,
1415.6128,430.0779,0,
1416.5771,430.1963,0,
1417.5414,430.2022,0,
1418.5058,429.9061,0,
1419.4701,429.4237,0,
1420.4344,429.0538,0,
1421.3987,428.9976,0,
1422.3630,429.1662,0,
1423.3273,429.2491,0,
1424.2916,429.0242,0,
1425.2559,428.6132,0,
1426.2203,428.3323,0,
1427.1846,428.3589,0,
1428.1489,428.5481,0,
1429.1132,428.5866,0,
1430.0775,428.2910,0,
1431.0418,427.7916,0,
1432.0061,427.4165,0,
1432.9705,427.3574,0,
1433.9348,427.4608,0,
1434.8991,427.4076,0,
1435.8634,427.0681,0,
1436.8277,426.6137,0,
1437.7920,426.3541,0,
1438.7563,426.4396,0,
1439.7207,426.6727,0,
1440.6850,426.6756,0,
1441.6493,426.2892,0,
1442.6136,425.7290,0,
1443.5779,425.3429,0,
1444.5422,425.2752,0,
1445.5065,425.3370,0,
1446.4708,425.2251,0,
1447.4352,424.8333,0,
1448.3995,424.3564,0,
1449.3638,424.0769,0,
1450.3281,424.0798,0,
1451.2924,424.1445,0,
1452.2567,423.9533,0,
1453.2211,423.4298,0,
1454.1854,422.8066,0,
1455.1497,422.3777,0,
1456.1140,422.2191,0,
1457.0783,422.1487,0,
1458.0426,421.9226,0,
1459.0069,421.4970,0,
1459.9713,421.0600,0,
1460.9356,420.8224,0,
1461.8999,420.7902,0,
1462.8642,420.7315,0,
1463.8285,420.3974,0,
1464.7928,419.7821,0,
1465.7571,419.1263,0,
1466.7215,418.6844,0,
1467.6858,418.5031,0,
1468.6501,418.3744,0,
1469.6144,418.0410,0,
1470.5787,417.4858,0,
1471.5430,416.9425,0,
1472.5073,416.6389,0,
1473.4716,416.5601,0,
1474.4360,416.4638,0,
1475.4003,416.1194,0,
1476.3646,415.5303,0,
1477.3289,414.9241,0,
1478.2932,414.5512,0,
1479.2575,414.4318,0,
1480.2218,414.3182,0,
1481.1861,413.9776,0,
1482.1505,413.4480,0,
1483.1148,412.9914,0,
1484.0791,412.7995,0,
1485.0434,412.7937,0,
1486.0077,412.6861,0,
1486.9720,412.2590,0,
1487.9363,411.5881,0,
1488.9007,410.9931,0,
1489.8650,410.7146,0,
1490.8293,410.6798,0,
1491.7936,410.6044,0,
1492.7579,410.2883,0,
1493.7222,409.7955,0,
1494.6865,409.3871,0,
1495.6509,409.2336,0,
1496.6152,409.2249,0,
1497.5795,409.0859,0,
1498.5438,408.6748,0,
1499.5081,408.0961,0,
1500.4724,407.6277,0,
1501.4368,407.4427,0,
1502.4011,407.4224,0,
1503.3654,407.2693,0,
1504.3297,406.8417,0,
1505.2940,406.2785,0,
1506.2583,405.8572,0,
1507.2226,405.7100,0,
1508.1869,405.7100,0,
1509.1513,405.5888,0,
1510.1156,405.1937,0,
1511.0799,404.6489,0,
1512.0442,404.2283,0,
1513.0085,404.0583,0,
1513.9728,403.9979,0,
1514.9371,403.7819,0,
1515.9015,403.3098,0,
1516.8658,402.7546,0,
1517.8301,402.3837,0,
1518.7944,402.2946,0,
1519.7587,402.3147,0,
1520.7230,402.1336,0,
1521.6873,401.6164,0,
1522.6517,400.9617,0,
1523.6160,400.4911,0,
1524.5803,400.3218,0,
1525.5446,400.2616,0,
1526.5089,400.0178,0,
1527.4732,399.5161,0,
1528.4375,398.9631,0,
1529.4018,398.6367,0,
1530.3662,398.5851,0,
1531.3305,398.5508,0,
1532.2948,398.2130,0,
1533.2591,397.5292,0,
1534.2234,396.7717,0,
1535.1877,396.2660,0,
1536.1520,396.0689,0,
1537.1164,395.9233,0,
1538.0807,395.5351,0,
1539.0450,394.8790,0,
1540.0093,394.2090,0,
1540.9736,393.8187,0,
1541.9379,393.7190,0,
1542.9022,393.6022,0,
1543.8666,393.1694,0,
1544.8309,392.4438,0,
1545.7952,391.7046,0,
1546.7595,391.2102,0,
1547.7238,390.9574,0,
1548.6881,390.7047,0,
1549.6524,390.2193,0,
1550.6167,389.5272,0,
1551.5811,388.8837,0,
1552.5454,388.5154,0,
1553.5097,388.3568,0,
1554.4740,388.1048,0,
1555.4383,387.5076,0,
1556.4026,386.6337,0,
1557.3670,385.8030,0,
1558.3313,385.2638,0,
1559.2956,384.9815,0,
1560.2599,384.7079,0,
1561.2242,384.2087,0,
1562.1885,383.5013,0,
1563.1528,382.8422,0,
1564.1172,382.4510,0,
1565.0815,382.2653,0,
1566.0458,382.0036,0,
1567.0101,381.4384,0,
1567.9744,380.6517,0,
1568.9387,379.9301,0,
1569.9030,379.4924,0,
1570.8673,379.2876,0,
1571.8317,379.0577,0,
1572.7960,378.5839,0,
1573.7603,377.9284,0,
1574.7246,377.3796,0,
1575.6889,377.1417,0,
1576.6532,377.1026,0,
1577.6175,376.9403,0,
1578.5819,376.4592,0,
1579.5462,375.7856,0,
1580.5105,375.2269,0,
1581.4748,374.9756,0,
1582.4391,374.9170,0,
1583.4034,374.7551,0,
1584.3677,374.3226,0,
1585.3321,373.7760,0,
1586.2964,373.4191,0,
1587.2607,373.3857,0,
1588.2250,373.4832,0,
1589.1893,373.3940,0,
1590.1536,372.9984,0,
1591.1179,372.5165,0,
1592.0822,372.2855,0,
1593.0466,372.4330,0,
1594.0109,372.7477,0,
1594.9752,372.8981,0,
1595.9395,372.7783,0,
1596.9038,372.6112,0,
1597.8681,372.7003,0,
1598.8325,373.1070,0,
1599.7968,373.5919,0,
1600.7611,373.8429,0,
1601.7254,373.8010,0,
1602.6897,373.7258,0,
1603.6540,373.9265,0,
1604.6183,374.4593,0,
1605.5827,375.0761,0,
1606.5470,375.4783,0,
1607.5113,375.6263,0,
1608.4756,375.7856,0,
1609.4399,376.2383,0,
1610.4042,376.9990,0,
1611.3685,377.7939,0,
1612.3328,378.3317,0,
1613.2972,378.5839,0,
1614.2615,378.8109,0,
1615.2258,379.2988,0,
1616.1901,380.0732,0,
1617.1544,380.8595,0,
1618.1187,381.3907,0,
1619.0830,381.6774,0,
1620.0474,381.9812,0,
1621.0117,382.5326,0,
1621.9760,383.3069,0,
1622.9403,384.0142,0,
1623.9046,384.4032,0,
1624.8689,384.5161,0,
1625.8332,384.6571,0,
1626.7976,385.0831,0,
1627.7619,385.7437,0,
1628.7262,386.3285,0,
1629.6905,386.6026,0,
1630.6548,386.6450,0,
1631.6191,386.7496,0,
1632.5834,387.1144,0,
1633.5477,387.6378,0,
1634.5121,388.0199,0,
1635.4764,388.0482,0,
1636.4407,387.8359,0,
1637.4050,387.7227,0,
1638.3693,387.9151,0,
1639.3336,388.2832,0,
1640.2979,388.5069,0,
1641.2623,388.3852,0,
1642.2266,388.0397,0,
1643.1909,387.7849,0,
1644.1552,387.8048,0,
1645.1195,387.9803,0,
1646.0838,388.0256,0,
1647.0481,387.7878,0,
1648.0125,387.4142,0,
1648.9768,387.1964,0,
1649.9411,387.2700,0,
1650.9054,387.4595,0,
1651.8697,387.4624,0,
1652.8340,387.1597,0,
1653.7983,386.7214,0,
1654.7627,386.4415,0,
1655.7270,386.4755,0,
1656.6913,386.6507,0,
1657.6556,386.6253,0,
1658.6199,386.2296,0,
1659.5842,385.6336,0,
1660.5485,385.1452,0,
1661.5129,384.9223,0,
1662.4772,384.8348,0,
1663.4415,384.6091,0,
1664.4058,384.1015,0,
1665.3701,383.4703,0,
1666.3344,382.9915,0,
1667.2987,382.7634,0,
1668.2631,382.6114,0,
1669.2274,382.2456,0,
1670.1917,381.5481,0,
1671.1560,380.7219,0,
1672.1203,380.0732,0,
1673.0846,379.6972,0,
1674.0489,379.4279,0,
1675.0132,379.0072,0,
1675.9776,378.3177,0,
1676.9419,377.5308,0,
1677.9062,376.9291,0,
1678.8705,376.5850,0,
1679.8348,376.2747,0,
1680.7991,375.7101,0,
1681.7634,374.8277,0,
1682.7278,373.8624,0,
1683.6921,373.1098,0,
1684.6564,372.6363,0,
1685.6207,372.2409,0,
1686.5850,371.6705,0,
1687.5493,370.8724,0,
1688.5136,370.0445,0,
1689.4780,369.4282,0,
1690.4423,369.0592,0,
1691.4066,368.7097,0,
1692.3709,368.1109,0,
1693.3352,367.2162,0,
1694.2995,366.2587,0,
1695.2638,365.5178,0,
1696.2281,365.0453,0,
1697.1925,364.6256,0,
1698.1568,364.0018,0,
1699.1211,363.1661,0,
1700.0854,362.3560,0,
1701.0497,361.7751,0,
1702.0140,361.3870,0,
1702.9784,360.9826,0,
1703.9427,360.3366,0,
1704.9070,359.4355,0,
1705.8713,358.5464,0,
1706.8356,357.9294,0,
1707.7999,357.5676,0,
1708.7642,357.2169,0,
1709.7286,356.6501,0,
1710.6929,355.8675,0,
1711.6572,355.1074,0,
1712.6215,354.5883,0,
1713.5858,354.2769,0,
1714.5501,353.9193,0,
1715.5144,353.2835,0,
1716.4787,352.4111,0,
1717.4431,351.5884,0,
1718.4074,351.0359,0,
1719.3717,350.6985,0,
1720.3360,350.3450,0,
1721.3003,349.7904,0,
1722.2646,349.0760,0,
1723.2289,348.4327,0,
1724.1933,348.0447,0,
1725.1576,347.8359,0,
1726.1219,347.5376,0,
1727.0862,346.9360,0,
1728.0505,346.1101,0,
1729.0148,345.3551,0,
1729.9791,344.8874,0,
1730.9434,344.6252,0,
1731.9078,344.3036,0,
1732.8721,343.7500,0,
1733.8364,343.0617,0,
1734.8007,342.4764,0,
1735.7650,342.1503,0,
1736.7293,341.9885,0,
1737.6936,341.7083,0,
1738.6580,341.1212,0,
1739.6223,340.3488,0,
1740.5866,339.6792,0,
1741.5509,339.2948,0,
1742.5152,339.1148,0,
1743.4795,338.8623,0,
1744.4439,338.3628,0,
1745.4082,337.7376,0,
1746.3725,337.2602,0,
1747.3368,337.0564,0,
1748.3011,336.9733,0,
1749.2654,336.7187,0,
1750.2297,336.1749,0,
1751.1941,335.5082,0,
1752.1584,334.9999,0,
1753.1227,334.7913,0,
1754.0870,334.7458,0,
1755.0513,334.5747,0,
1756.0156,334.1417,0,
1756.9799,333.6047,0,
1757.9442,333.2255,0,
1758.9086,333.1000,0,
1759.8729,333.0386,0,
1760.8372,332.7664,0,
1761.8015,332.2062,0,
1762.7658,331.5504,0,
1763.7301,331.0815,0,
1764.6944,330.8950,0,
1765.6588,330.8018,0,
1766.6231,330.5436,0,
1767.5874,330.0725,0,
1768.5517,329.5671,0,
1769.5160,329.2480,0,
1770.4803,329.1576,0,
1771.4446,329.0885,0,
1772.4090,328.7829,0,
1773.3733,328.2012,0,
1774.3376,327.5800,0,
1775.3019,327.1794,0,
1776.2662,327.0362,0,
1777.2305,326.9434,0,
1778.1948,326.6729,0,
1779.1591,326.2064,0,
1780.1235,325.7534,0,
1781.0878,325.5125,0,
1782.0521,325.4595,0,
1783.0164,325.3721,0,
1783.9807,325.0413,0,
1784.9450,324.4804,0,
1785.9093,323.9251,0,
1786.8737,323.6185,0,
1787.8380,323.5604,0,
1788.8023,323.5102,0,
1789.7666,323.2460,0,
1790.7309,322.7892,0,
1791.6952,322.3695,0,
1792.6595,322.1690,0,
1793.6239,322.1268,0,
1794.5882,321.9975,0,
1795.5525,321.6151,0,
1796.5168,321.0378,0,
1797.4811,320.5215,0,
1798.4454,320.2739,0,
1799.4097,320.2371,0,
1800.3741,320.1528,0,
1801.3384,319.8606,0,
1802.3027,319.4449,0,
1803.2670,319.1293,0,
1804.2313,319.0346,0,
1805.1956,319.0425,0,
1806.1599,318.8952,0,
1807.1243,318.4589,0,
1808.0886,317.8599,0,
1809.0529,317.3821,0,
1810.0172,317.1800,0,
1810.9815,317.1433,0,
1811.9458,317.0252,0,
1812.9101,316.7051,0,
1813.8745,316.2934,0,
1814.8388,316.0103,0,
1815.8031,315.9421,0,
1816.7674,315.9447,0,
1817.7317,315.7770,0,
1818.6960,315.3422,0,
1819.6603,314.7923,0,
1820.6246,314.3736,0,
1821.5890,314.1904,0,
1822.5533,314.1198,0,
1823.5176,313.9472,0,
1824.4819,313.5968,0,
1825.4462,313.2047,0,
1826.4105,312.9565,0,
1827.3748,312.8991,0,
1828.3392,312.8886,0,
1829.3035,312.7032,0,
1830.2678,312.2723,0,
1831.2321,311.7660,0,
1832.1964,311.4295,0,
1833.1607,311.3356,0,
1834.1250,311.3278,0,
1835.0894,311.1765,0,
1836.0537,310.8194,0,
1837.0180,310.4102,0,
1837.9823,310.1628,0,
1838.9466,310.1185,0,
1839.9109,310.1107,0,
1840.8752,309.9101,0,
1841.8395,309.4389,0,
1842.8039,308.8743,0,
1843.7682,308.4921,0,
1844.7325,308.3699,0,
1845.6968,308.3335,0,
1846.6611,308.1827,0,
1847.6254,307.8709,0,
1848.5898,307.5331,0,
1849.5541,307.3565,0,
1850.5184,307.3695,0,
1851.4827,307.3747,0,
1852.4470,307.1436,0,
1853.4113,306.6582,0,
1854.3756,306.1420,0,
1855.3400,305.8308,0,
1856.3043,305.7530,0,
1857.2686,305.7271,0,
1858.2329,305.5509,0,
1859.1972,305.1984,0,
1860.1615,304.8513,0,
1861.1258,304.6934,0,
1862.0901,304.7011,0,
1863.0545,304.6623,0,
1864.0188,304.3853,0,
1864.9831,303.8884,0,
1865.9474,303.3892,0,
1866.9117,303.0996,0,
1867.8760,303.0272,0,
1868.8403,302.9807,0,
1869.8047,302.7791,0,
1870.7690,302.4355,0,
1871.7333,302.1359,0,
1872.6976,302.0248,0,
1873.6619,302.0429,0,
1874.6262,301.9758,0,
1875.5905,301.6660,0,
1876.5548,301.1680,0,
1877.5192,300.7115,0,
1878.4835,300.4846,0,
1879.4478,300.4485,0,
1880.4121,300.3970,0,
1881.3764,300.1650,0,
1882.3407,299.8017,0,
1883.3050,299.5081,0,
1884.2694,299.4205,0,
1885.2337,299.4540,0,
1886.1980,299.3819,0,
1887.1623,299.0421,0,
1888.1266,298.5223,0,
1889.0909,298.0774,0,
1890.0552,297.8717,0,
1891.0196,297.8383,0,
1891.9839,297.7766,0,
1892.9482,297.5453,0,
1893.9125,297.2036,0,
1894.8768,296.9468,0,
1895.8411,296.8826,0,
1896.8055,296.8980,0,
1897.7698,296.7696,0,
1898.7341,296.3897,0,
1899.6984,295.8816,0,
1900.6627,295.4815,0,
1901.6270,295.3149,0,
1902.5913,295.2867,0,
1903.5556,295.1867,0,
1904.5200,294.9074,0,
1905.4843,294.5487,0,
1906.4486,294.3002,0,
1907.4129,294.2337,0,
1908.3772,294.2209,0,
1909.3415,294.0596,0,
1910.3058,293.6756,0,
1911.2702,293.2074,0,
1912.2345,292.8698,0,
1913.1988,292.7471,0,
1914.1631,292.7190,0,
1915.1274,292.5861,0,
1916.0917,292.2845,0,
1917.0560,291.9498,0,
1918.0204,291.7684,0,
1918.9847,291.7582,0,
1919.9490,291.7608,0,
1920.9133,291.5846,0,
1921.8776,291.1940,0,
1922.8419,290.7500,0,
1923.8062,290.4592,0,
1924.7705,290.3725,0,
1925.7349,290.3496,0,
1926.6992,290.1940,0,
1927.6635,289.8703,0,
1928.6278,289.5339,0,
1929.5921,289.3632,0,
1930.5564,289.3530,0,
1931.5207,289.3199,0,
1932.4851,289.0779,0,
1933.4494,288.6400,0,
1934.4137,288.2074,0,
1935.3780,287.9734,0,
1936.3423,287.9454,0,
1937.3066,287.9403,0,
1938.2709,287.7699,0,
1939.2353,287.4292,0,
1940.1996,287.0937,0,
1941.1639,286.9311,0,
1942.1282,286.9184,0,
1943.0925,286.8574,0,
1944.0568,286.5780,0,
1945.0211,286.1286,0,
1945.9854,285.7251,0,
1946.9498,285.5373,0,
1947.9141,285.5348,0,
1948.8784,285.5272,0,
1949.8427,285.3496,0,
1950.8070,285.0250,0,
1951.7713,284.7334,0,
1952.7357,284.6092,0,
1953.7000,284.5915,0,
1954.6643,284.4851,0,
1955.6286,284.1658,0,
1956.5929,283.7125,0,
1957.5572,283.3353,0,
1958.5215,283.1708,0,
1959.4859,283.1531,0,
1960.4502,283.0949,0,
1961.4145,282.8773,0,
1962.3788,282.5687,0,
1963.3431,282.3437,0,
1964.3074,282.2906,0,
1965.2717,282.3083,0,
1966.2360,282.1996,0,
1967.2004,281.8660,0,
1968.1647,281.4062,0,
1969.1290,281.0299,0,
1970.0933,280.8532,0,
1971.0576,280.8002,0,
1972.0219,280.6992,0,
1972.9862,280.4620,0,
1973.9506,280.1669,0,
1974.9149,279.9676,0,
1975.8792,279.9172,0,
1976.8435,279.8920,0,
1977.8078,279.7205,0,
1978.7721,279.3550,0,
1979.7364,278.9292,0,
1980.7008,278.6345,0,
1981.6651,278.5464,0,
1982.6294,278.5464,0,
1983.5937,278.4507,0,
1984.5580,278.1989,0,
1985.5223,277.8995,0,
1986.4866,277.7057,0,
1987.4509,277.6529,0,
1988.4153,277.6076,0,
1989.3796,277.3863,0,
1990.3439,276.9664,0,
1991.3082,276.5115,0,
1992.2725,276.2075,0,
1993.2368,276.0945,0,
1994.2012,276.0568,0,
1995.1655,275.9363,0,
1996.1298,275.6877,0,
1997.0941,275.4267,0,
1998.0584,275.2937,0,
1999.0227,275.2837,0,
1999.9870,275.2485,0,
