wavenumber(cm-1),absorption_coefficient(none),err,quality
1330.7532,398.9573,0,
1331.7175,397.5512,0,
1332.6818,396.1579,0,
1333.6461,394.7655,0,
1334.6104,393.3647,0,
1335.5747,391.9704,0,
1336.5391,390.6002,0,
1337.5034,389.2584,0,
1338.4677,387.9563,0,
1339.4320,386.7029,0,
1340.3963,385.4714,0,
1341.3606,384.2220,0,
1342.3249,382.9418,0,
1343.2893,381.6547,0,
1344.2536,380.3976,0,
1345.2179,379.1818,0,
1346.1822,377.9833,0,
1347.1465,376.7700,0,
1348.1108,375.5397,0,
1349.0751,374.3294,0,
1350.0395,373.1760,0,
1351.0038,372.0797,0,
1351.9681,371.0074,0,
1352.9324,369.9203,0,
1353.8967,368.8124,0,
1354.8610,367.7205,0,
1355.8254,366.6891,0,
1356.7897,365.7269,0,
1357.7540,364.7925,0,
1358.7183,363.8346,0,
1359.6826,362.8408,0,
1360.6469,361.8571,0,
1361.6112,360.9404,0,
1362.5755,360.1039,0,
1363.5399,359.3040,0,
1364.5042,358.4842,0,
1365.4685,357.6266,0,
1366.4328,356.7772,0,
1367.3971,356.0059,0,
1368.3614,355.3285,0,
1369.3257,354.6921,0,
1370.2901,354.0252,0,
1371.2544,353.3102,0,
1372.2187,352.6000,0,
1373.1830,351.9732,0,
1374.1473,351.4531,0,
1375.1116,350.9830,0,
1376.0759,350.4907,0,
1377.0403,349.9624,0,
1378.0046,349.4536,0,
1378.9689,349.0265,0,
1379.9332,348.6863,0,
1380.8975,348.3747,0,
1381.8618,348.0289,0,
1382.8261,347.6452,0,
1383.7904,347.2839,0,
1384.7548,347.0123,0,
1385.7191,346.8377,0,
1386.6834,346.7019,0,
1387.6477,346.5466,0,
1388.6120,346.3637,0,
1389.5763,346.1975,0,
1390.5406,346.0978,0,
1391.5050,346.0692,0,
1392.4693,346.0682,0,
1393.4336,346.0489,0,
1394.3979,346.0045,0,
1395.3622,345.9621,0,
1396.3265,345.9547,0,
1397.2908,345.9953,0,
1398.2552,346.0663,0,
1399.2195,346.1374,0,
1400.1838,346.1965,0,
1401.1481,346.2602,0,
1402.1124,346.3608,0,
1403.0767,346.5186,0,
1404.0410,346.7236,0,
1405.0054,346.9434,0,
1405.9697,347.1530,0,
1406.9340,347.3507,0,
1407.8983,347.5548,0,
1408.8626,347.7950,0,
1409.8269,348.0832,0,
1410.7912,348.3992,0,
1411.7556,348.7070,0,
1412.7199,348.9954,0,
1413.6842,349.2884,0,
1414.6485,349.6258,0,
1415.6128,350.0158,0,
1416.5771,350.4217,0,
1417.5414,350.7907,0,
1418.5058,351.1144,0,
1419.4701,351.4354,0,
1420.4344,351.7980,0,
1421.3987,352.2059,0,
1422.3630,352.6249,0,
1423.3273,353.0189,0,
1424.2916,353.3779,0,
1425.2559,353.7370,0,
1426.2203,354.1396,0,
1427.1846,354.5949,0,
1428.1489,355.0668,0,
1429.1132,355.5100,0,
1430.0775,355.9098,0,
1431.0418,356.2958,0,
1432.0061,356.6976,0,
1432.9705,357.1096,0,
1433.9348,357.4993,0,
1434.8991,357.8391,0,
1435.8634,358.1345,0,
1436.8277,358.4143,0,
1437.7920,358.6996,0,
1438.7563,358.9887,0,
1439.7207,359.2620,0,
1440.6850,359.4917,0,
1441.6493,359.6705,0,
1442.6136,359.8271,0,
1443.5779,359.9894,0,
1444.5422,360.1488,0,
1445.5065,360.2869,0,
1446.4708,360.3953,0,
1447.4352,360.4899,0,
1448.3995,360.5891,0,
1449.3638,360.6939,0,
1450.3281,360.7857,0,
1451.2924,360.8441,0,
1452.2567,360.8757,0,
1453.2211,360.9090,0,
1454.1854,360.9638,0,
1455.1497,361.0324,0,
1456.1140,361.0927,0,
1457.0783,361.1168,0,
1458.0426,361.0964,0,
1459.0069,361.0575,0,
1459.9713,361.0306,0,
1460.9356,361.0204,0,
1461.8999,361.0157,0,
1462.8642,360.9972,0,
1463.8285,360.9610,0,
1464.7928,360.9266,0,
1465.7571,360.9174,0,
1466.7215,360.9396,0,
1467.6858,360.9749,0,
1468.6501,360.9869,0,
1469.6144,360.9628,0,
1470.5787,360.9276,0,
1471.5430,360.9220,0,
1472.5073,360.9721,0,
1473.4716,361.0603,0,
1474.4360,361.1261,0,
1475.4003,361.1401,0,
1476.3646,361.1447,0,
1477.3289,361.1976,0,
1478.2932,361.3127,0,
1479.2575,361.4473,0,
1480.2218,361.5439,0,
1481.1861,361.5959,0,
1482.1505,361.6543,0,
1483.1148,361.7639,0,
1484.0791,361.9198,0,
1485.0434,362.0758,0,
1486.0077,362.1807,0,
1486.9720,362.2308,0,
1487.9363,362.2838,0,
1488.9007,362.3896,0,
1489.8650,362.5419,0,
1490.8293,362.6793,0,
1491.7936,362.7628,0,
1492.7579,362.8166,0,
1493.7222,362.8853,0,
1494.6865,362.9893,0,
1495.6509,363.1192,0,
1496.6152,363.2437,0,
1497.5795,363.3439,0,
1498.5438,363.4405,0,
1499.5081,363.5584,0,
1500.4724,363.7052,0,
1501.4368,363.8622,0,
1502.4011,364.0080,0,
1503.3654,364.1408,0,
1504.3297,364.2606,0,
1505.2940,364.3628,0,
1506.2583,364.4594,0,
1507.2226,364.5690,0,
1508.1869,364.6869,0,
1509.1513,364.7919,0,
1510.1156,364.8616,0,
1511.0799,364.8931,0,
1512.0442,364.9117,0,
1513.0085,364.9443,0,
1513.9728,364.9953,0,
1514.9371,365.0492,0,
1515.9015,365.0836,0,
1516.8658,365.0892,0,
1517.8301,365.0827,0,
1518.7944,365.0892,0,
1519.7587,365.1087,0,
1520.7230,365.1189,0,
1521.6873,365.0994,0,
1522.6517,365.0622,0,
1523.6160,365.0297,0,
1524.5803,365.0167,0,
1525.5446,365.0186,0,
1526.5089,365.0028,0,
1527.4732,364.9378,0,
1528.4375,364.8347,0,
1529.4018,364.7224,0,
1530.3662,364.6119,0,
1531.3305,364.5014,0,
1532.2948,364.3713,0,
1533.2591,364.2051,0,
1534.2234,364.0073,0,
1535.1877,363.7948,0,
1536.1520,363.5877,0,
1537.1164,363.3937,0,
1538.0807,363.1904,0,
1539.0450,362.9491,0,
1540.0093,362.6755,0,
1540.9736,362.3990,0,
1541.9379,362.1289,0,
1542.9022,361.8515,0,
1543.8666,361.5519,0,
1544.8309,361.2190,0,
1545.7952,360.8565,0,
1546.7595,360.4819,0,
1547.7238,360.1026,0,
1548.6881,359.7150,0,
1549.6524,359.3175,0,
1550.6167,358.9135,0,
1551.5811,358.5022,0,
1552.5454,358.0796,0,
1553.5097,357.6414,0,
1554.4740,357.1894,0,
1555.4383,356.7349,0,
1556.4026,356.2721,0,
1557.3670,355.7741,0,
1558.3313,355.2419,0,
1559.2956,354.7061,0,
1560.2599,354.1779,0,
1561.2242,353.6499,0,
1562.1885,353.1071,0,
1563.1528,352.5327,0,
1564.1172,351.9307,0,
1565.0815,351.3354,0,
1566.0458,350.7763,0,
1567.0101,350.2423,0,
1567.9744,349.6943,0,
1568.9387,349.1085,0,
1569.9030,348.5127,0,
1570.8673,347.9550,0,
1571.8317,347.4445,0,
1572.7960,346.9458,0,
1573.7603,346.4323,0,
1574.7246,345.9051,0,
1575.6889,345.3956,0,
1576.6532,344.9435,0,
1577.6175,344.5458,0,
1578.5819,344.1610,0,
1579.5462,343.7622,0,
1580.5105,343.3691,0,
1581.4748,343.0223,0,
1582.4391,342.7409,0,
1583.4034,342.5056,0,
1584.3677,342.2859,0,
1585.3321,342.0810,0,
1586.2964,341.9187,0,
1587.2607,341.8209,0,
1588.2250,341.7858,0,
1589.1893,341.7996,0,
1590.1536,341.8458,0,
1591.1179,341.9205,0,
1592.0822,342.0479,0,
1593.0466,342.2509,0,
1594.0109,342.5149,0,
1594.9752,342.8196,0,
1595.9395,343.1696,0,
1596.9038,343.5823,0,
1597.8681,344.0654,0,
1598.8325,344.6087,0,
1599.7968,345.1984,0,
1600.7611,345.8306,0,
1601.7254,346.5146,0,
1602.6897,347.2661,0,
1603.6540,348.0800,0,
1604.6183,348.9342,0,
1605.5827,349.8247,0,
1606.5470,350.7745,0,
1607.5113,351.7921,0,
1608.4756,352.8637,0,
1609.4399,353.9683,0,
1610.4042,355.0939,0,
1611.3685,356.2530,0,
1612.3328,357.4652,0,
1613.2972,358.7353,0,
1614.2615,360.0368,0,
1615.2258,361.3400,0,
1616.1901,362.6474,0,
1617.1544,363.9913,0,
1618.1187,365.3923,0,
1619.0830,366.8229,0,
1620.0474,368.2280,0,
1621.0117,369.5906,0,
1621.9760,370.9432,0,
1622.9403,372.3258,0,
1623.9046,373.7464,0,
1624.8689,375.1669,0,
1625.8332,376.5490,0,
1626.7976,377.8876,0,
1627.7619,379.2142,0,
1628.7262,380.5555,0,
1629.6905,381.8949,0,
1630.6548,383.1873,0,
1631.6191,384.4145,0,
1632.5834,385.6055,0,
1633.5477,386.7967,0,
1634.5121,387.9876,0,
1635.4764,389.1514,0,
1636.4407,390.2595,0,
1637.4050,391.2936,0,
1638.3693,392.2670,0,
1639.3336,393.2135,0,
1640.2979,394.1418,0,
1641.2623,395.0294,0,
1642.2266,395.8598,0,
1643.1909,396.6397,0,
1644.1552,397.3813,0,
1645.1195,398.0837,0,
1646.0838,398.7367,0,
1647.0481,399.3326,0,
1648.0125,399.8749,0,
1648.9768,400.3674,0,
1649.9411,400.8056,0,
1650.9054,401.1932,0,
1651.8697,401.5563,0,
1652.8340,401.9043,0,
1653.7983,402.2222,0,
1654.7627,402.4903,0,
1655.7270,402.6888,0,
1656.6913,402.8187,0,
1657.6556,402.9175,0,
1658.6199,403.0145,0,
1659.5842,403.0897,0,
1660.5485,403.1039,0,
1661.5129,403.0483,0,
1662.4772,402.9410,0,
1663.4415,402.8083,0,
1664.4058,402.6615,0,
1665.3701,402.4865,0,
1666.3344,402.2578,0,
1667.2987,401.9595,0,
1668.2631,401.6028,0,
1669.2274,401.2275,0,
1670.1917,400.8580,0,
1671.1560,400.4809,0,
1672.1203,400.0623,0,
1673.0846,399.5901,0,
1674.0489,399.0777,0,
1675.0132,398.5429,0,
1675.9776,397.9959,0,
1676.9419,397.4375,0,
1677.9062,396.8650,0,
1678.8705,396.2786,0,
1679.8348,395.6595,0,
1680.7991,394.9900,0,
1681.7634,394.2897,0,
1682.7278,393.5912,0,
1683.6921,392.8936,0,
1684.6564,392.1636,0,
1685.6207,391.3833,0,
1686.5850,390.5705,0,
1687.5493,389.7476,0,
1688.5136,388.9211,0,
1689.4780,388.0742,0,
1690.4423,387.1846,0,
1691.4066,386.2513,0,
1692.3709,385.2921,0,
1693.3352,384.3239,0,
1694.2995,383.3635,0,
1695.2638,382.4128,0,
1696.2281,381.4596,0,
1697.1925,380.4880,0,
1698.1568,379.4969,0,
1699.1211,378.5062,0,
1700.0854,377.5476,0,
1701.0497,376.6266,0,
1702.0140,375.7022,0,
1702.9784,374.7350,0,
1703.9427,373.7428,0,
1704.9070,372.7630,0,
1705.8713,371.8061,0,
1706.8356,370.8590,0,
1707.7999,369.9045,0,
1708.7642,368.9371,0,
1709.7286,367.9686,0,
1710.6929,367.0107,0,
1711.6572,366.0802,0,
1712.6215,365.1847,0,
1713.5858,364.3015,0,
1714.5501,363.4081,0,
1715.5144,362.5156,0,
1716.4787,361.6681,0,
1717.4431,360.8731,0,
1718.4074,360.0831,0,
1719.3717,359.2787,0,
1720.3360,358.4965,0,
1721.3003,357.7608,0,
1722.2646,357.0653,0,
1723.2289,356.3924,0,
1724.1933,355.7253,0,
1725.1576,355.0705,0,
1726.1219,354.4593,0,
1727.0862,353.8971,0,
1728.0505,353.3509,0,
1729.0148,352.7946,0,
1729.9791,352.2321,0,
1730.9434,351.6901,0,
1731.9078,351.1869,0,
1732.8721,350.7123,0,
1733.8364,350.2517,0,
1734.8007,349.7959,0,
1735.7650,349.3356,0,
1736.7293,348.8912,0,
1737.6936,348.5077,0,
1738.6580,348.1852,0,
1739.6223,347.8747,0,
1740.5866,347.5274,0,
1741.5509,347.1424,0,
1742.5152,346.7758,0,
1743.4795,346.4766,0,
1744.4439,346.2337,0,
1745.4082,345.9955,0,
1746.3725,345.7196,0,
1747.3368,345.4141,0,
1748.3011,345.1234,0,
1749.2654,344.8862,0,
1750.2297,344.7118,0,
1751.1941,344.5642,0,
1752.1584,344.3807,0,
1753.1227,344.1548,0,
1754.0870,343.9454,0,
1755.0513,343.7969,0,
1756.0156,343.6983,0,
1756.9799,343.6024,0,
1757.9442,343.4706,0,
1758.9086,343.3120,0,
1759.8729,343.1654,0,
1760.8372,343.0557,0,
1761.8015,342.9792,0,
1762.7658,342.9064,0,
1763.7301,342.8087,0,
1764.6944,342.6871,0,
1765.6588,342.5654,0,
1766.6231,342.4760,0,
1767.5874,342.4318,0,
1768.5517,342.4014,0,
1769.5160,342.3360,0,
1770.4803,342.2374,0,
1771.4446,342.1443,0,
1772.4090,342.0890,0,
1773.3733,342.0733,0,
1774.3376,342.0623,0,
1775.3019,342.0227,0,
1776.2662,341.9600,0,
1777.2305,341.9010,0,
1778.1948,341.8706,0,
1779.1591,341.8605,0,
1780.1235,341.8356,0,
1781.0878,341.7858,0,
1782.0521,341.7324,0,
1783.0164,341.6946,0,
1783.9807,341.6753,0,
1784.9450,341.6560,0,
1785.9093,341.6127,0,
1786.8737,341.5500,0,
1787.8380,341.5049,0,
1788.8023,341.4985,0,
1789.7666,341.5058,0,
1790.7309,341.4883,0,
1791.6952,341.4460,0,
1792.6595,341.4147,0,
1793.6239,341.4202,0,
1794.5882,341.4487,0,
1795.5525,341.4626,0,
1796.5168,341.4423,0,
1797.4811,341.4045,0,
1798.4454,341.3815,0,
1799.4097,341.3944,0,
1800.3741,341.4304,0,
1801.3384,341.4543,0,
1802.3027,341.4359,0,
1803.2670,341.3852,0,
1804.2313,341.3484,0,
1805.1956,341.3512,0,
1806.1599,341.3724,0,
1807.1243,341.3696,0,
1808.0886,341.3272,0,
1809.0529,341.2692,0,
1810.0172,341.2315,0,
1810.9815,341.2388,0,
1811.9458,341.2849,0,
1812.9101,341.3263,0,
1813.8745,341.3254,0,
1814.8388,341.2923,0,
1815.8031,341.2821,0,
1816.7674,341.3291,0,
1817.7317,341.4092,0,
1818.6960,341.4737,0,
1819.6603,341.4921,0,
1820.6246,341.4755,0,
1821.5890,341.4654,0,
1822.5533,341.4958,0,
1823.5176,341.5640,0,
1824.4819,341.6266,0,
1825.4462,341.6432,0,
1826.4105,341.6266,0,
1827.3748,341.6275,0,
1828.3392,341.6690,0,
1829.3035,341.7353,0,
1830.2678,341.7951,0,
1831.2321,341.8145,0,
1832.1964,341.7905,0,
1833.1607,341.7684,0,
1834.1250,341.7970,0,
1835.0894,341.8789,0,
1836.0537,341.9646,0,
1837.0180,342.0033,0,
1837.9823,341.9950,0,
1838.9466,341.9885,0,
1839.9109,342.0272,0,
1840.8752,342.1129,0,
1841.8395,342.2068,0,
1842.8039,342.2594,0,
1843.7682,342.2612,0,
1844.7325,342.2603,0,
1845.6968,342.3054,0,
1846.6611,342.3976,0,
1847.6254,342.4842,0,
1848.5898,342.5256,0,
1849.5541,342.5339,0,
1850.5184,342.5561,0,
1851.4827,342.6178,0,
1852.4470,342.7026,0,
1853.4113,342.7699,0,
1854.3756,342.8021,0,
1855.3400,342.8168,0,
1856.3043,342.8463,0,
1857.2686,342.9044,0,
1858.2329,342.9772,0,
1859.1972,343.0380,0,
1860.1615,343.0924,0,
1861.1258,343.1615,0,
1862.0901,343.2445,0,
1863.0545,343.3275,0,
1864.0188,343.4012,0,
1864.9831,343.4611,0,
1865.9474,343.5136,0,
1866.9117,343.5717,0,
1867.8760,343.6409,0,
1868.8403,343.7146,0,
1869.8047,343.7865,0,
1870.7690,343.8575,0,
1871.7333,343.9275,0,
1872.6976,343.9948,0,
1873.6619,344.0548,0,
1874.6262,344.1082,0,
1875.5905,344.1635,0,
1876.5548,344.2207,0,
1877.5192,344.2732,0,
1878.4835,344.3193,0,
1879.4478,344.3664,0,
1880.4121,344.4245,0,
1881.3764,344.4955,0,
1882.3407,344.5646,0,
1883.3050,344.6209,0,
1884.2694,344.6734,0,
1885.2337,344.7463,0,
1886.1980,344.8477,0,
1887.1623,344.9529,0,
1888.1266,345.0303,0,
1889.0909,345.0727,0,
1890.0552,345.1041,0,
1891.0196,345.1567,0,
1891.9839,345.2369,0,
1892.9482,345.3190,0,
1893.9125,345.3744,0,
1894.8768,345.4057,0,
1895.8411,345.4500,0,
1896.8055,345.5367,0,
1897.7698,345.6548,0,
1898.7341,345.7655,0,
1899.6984,345.8412,0,
1900.6627,345.8947,0,
1901.6270,345.9556,0,
1902.5913,346.0340,0,
1903.5556,346.1226,0,
1904.5200,346.2093,0,
1905.4843,346.2914,0,
1906.4486,346.3736,0,
1907.4129,346.4621,0,
1908.3772,346.5618,0,
1909.3415,346.6688,0,
1910.3058,346.7694,0,
1911.2702,346.8608,0,
1912.2345,346.9485,0,
1913.1988,347.0408,0,
1914.1631,347.1405,0,
1915.1274,347.2374,0,
1916.0917,347.3205,0,
1917.0560,347.3943,0,
1918.0204,347.4691,0,
1918.9847,347.5587,0,
1919.9490,347.6639,0,
1920.9133,347.7756,0,
1921.8776,347.8808,0,
1922.8419,347.9787,0,
1923.8062,348.0775,0,
1924.7705,348.1892,0,
1925.7349,348.3130,0,
1926.6992,348.4340,0,
1927.6635,348.5355,0,
1928.6278,348.6241,0,
1929.5921,348.7165,0,
1930.5564,348.8219,0,
1931.5207,348.9383,0,
1932.4851,349.0528,0,
1933.4494,349.1553,0,
1934.4137,349.2560,0,
1935.3780,349.3677,0,
1936.3423,349.4878,0,
1937.3066,349.6033,0,
1938.2709,349.7077,0,
1939.2353,349.8038,0,
1940.1996,349.9036,0,
1941.1639,350.0163,0,
1942.1282,350.1420,0,
1943.0925,350.2686,0,
1944.0568,350.3860,0,
1945.0211,350.4950,0,
1945.9854,350.6050,0,
1946.9498,350.7279,0,
1947.9141,350.8647,0,
1948.8784,351.0015,0,
1949.8427,351.1254,0,
1950.8070,351.2308,0,
1951.7713,351.3297,0,
1952.7357,351.4388,0,
1953.7000,351.5608,0,
1954.6643,351.6855,0,
1955.6286,351.8011,0,
1956.5929,351.9019,0,
1957.5572,351.9990,0,
1958.5215,352.1137,0,
1959.4859,352.2552,0,
1960.4502,352.4040,0,
1961.4145,352.5372,0,
1962.3788,352.6492,0,
1963.3431,352.7565,0,
1964.3074,352.8795,0,
1965.2717,353.0266,0,
1966.2360,353.1829,0,
1967.2004,353.3263,0,
1968.1647,353.4522,0,
1969.1290,353.5808,0,
1970.0933,353.7316,0,
1971.0576,353.9028,0,
1972.0219,354.0721,0,
1972.9862,354.2211,0,
1973.9506,354.3572,0,
1974.9149,354.5025,0,
1975.8792,354.6627,0,
1976.8435,354.8172,0,
1977.8078,354.9515,0,
1978.7721,355.0736,0,
1979.7364,355.2116,0,
1980.7008,355.3829,0,
1981.6651,355.5765,0,
1982.6294,355.7673,0,
1983.5937,355.9414,0,
1984.5580,356.1099,0,
1985.5223,356.3007,0,
1986.4866,356.5174,0,
1987.4509,356.7268,0,
1988.4153,356.8954,0,
1989.3796,357.0278,0,
1990.3439,357.1630,0,
1991.3082,357.3335,0,
1992.2725,357.5346,0,
1993.2368,357.7302,0,
1994.2012,357.8896,0,
1995.1655,358.0202,0,
1996.1298,358.1648,0,
1997.0941,358.3547,0,
1998.0584,358.5782,0,
1999.0227,358.7961,0,
1999.9870,358.9787,0,
