wavenumber(cm-1),absorption_coefficient(none),err,quality
1149.4622,725.6503,0,
1150.4265,724.1403,0,
1151.3908,722.3857,0,
1152.3551,721.0669,0,
1153.3194,720.4244,0,
1154.2837,720.0164,0,
1155.2480,719.1486,0,
1156.2124,717.5927,0,
1157.1767,715.8182,0,
1158.1410,714.4805,0,
1159.1053,713.7863,0,
1160.0696,713.2851,0,
1161.0339,712.3394,0,
1161.9983,710.7988,0,
1162.9626,709.1648,0,
1163.9269,708.0479,0,
1164.8912,707.5497,0,
1165.8555,707.1633,0,
1166.8198,706.2477,0,
1167.7841,704.6853,0,
1168.7485,702.9906,0,
1169.7128,701.7820,0,
1170.6771,701.1566,0,
1171.6414,700.6106,0,
1172.6057,699.5750,0,
1173.5700,698.0158,0,
1174.5343,696.4552,0,
1175.4986,695.4163,0,
1176.4630,694.8973,0,
1177.4273,694.3393,0,
1178.3916,693.1811,0,
1179.3559,691.4602,0,
1180.3202,689.7581,0,
1181.2845,688.6172,0,
1182.2488,688.0200,0,
1183.2132,687.4193,0,
1184.1775,686.2852,0,
1185.1418,684.6741,0,
1186.1061,683.1280,0,
1187.0704,682.1154,0,
1188.0347,681.5533,0,
1188.9990,680.8677,0,
1189.9634,679.5829,0,
1190.9277,677.8290,0,
1191.8920,676.1746,0,
1192.8563,675.0580,0,
1193.8206,674.3809,0,
1194.7849,673.5968,0,
1195.7492,672.2951,0,
1196.7135,670.6314,0,
1197.6779,669.1350,0,
1198.6422,668.1604,0,
1199.6065,667.5342,0,
1200.5708,666.6985,0,
1201.5351,665.2846,0,
1202.4994,663.4927,0,
1203.4637,661.8711,0,
1204.4281,660.7638,0,
1205.3924,659.9947,0,
1206.3567,659.0259,0,
1207.3210,657.5329,0,
1208.2853,655.7368,0,
1209.2496,654.1663,0,
1210.2140,653.1019,0,
1211.1783,652.2941,0,
1212.1426,651.2056,0,
1213.1069,649.5490,0,
1214.0712,647.5926,0,
1215.0355,645.8753,0,
1215.9998,644.6788,0,
1216.9641,643.7368,0,
1217.9285,642.5318,0,
1218.8928,640.8089,0,
1219.8571,638.8486,0,
1220.8214,637.1657,0,
1221.7857,635.9692,0,
1222.7500,634.9327,0,
1223.7143,633.5292,0,
1224.6787,631.5583,0,
1225.6430,629.3753,0,
1226.6073,627.5229,0,
1227.5716,626.1889,0,
1228.5359,625.0137,0,
1229.5002,623.4720,0,
1230.4645,621.3878,0,
1231.4289,619.1161,0,
1232.3932,617.1608,0,
1233.3575,615.6646,0,
1234.3218,614.2609,0,
1235.2861,612.4634,0,
1236.2504,610.1701,0,
1237.2147,607.7608,0,
1238.1790,605.6934,0,
1239.1434,604.0406,0,
1240.1077,602.4121,0,
1241.0720,600.3707,0,
1242.0363,597.9014,0,
1243.0006,595.4245,0,
1243.9649,593.3454,0,
1244.9292,591.6545,0,
1245.8936,589.9140,0,
1246.8579,587.7034,0,
1247.8222,585.0646,0,
1248.7865,582.4472,0,
1249.7508,580.2507,0,
1250.7151,578.4480,0,
1251.6795,576.6245,0,
1252.6438,574.4036,0,
1253.6081,571.8676,0,
1254.5724,569.4483,0,
1255.5367,567.4879,0,
1256.5010,565.8877,0,
1257.4653,564.2047,0,
1258.4296,562.0916,0,
1259.3940,559.6567,0,
1260.3583,557.3401,0,
1261.3226,555.4659,0,
1262.2869,553.9401,0,
1263.2512,552.3494,0,
1264.2155,550.3909,0,
1265.1798,548.1878,0,
1266.1442,546.1676,0,
1267.1085,544.6034,0,
1268.0728,543.3459,0,
1269.0371,541.9566,0,
1270.0014,540.1463,0,
1270.9657,538.0735,0,
1271.9300,536.1845,0,
1272.8944,534.7528,0,
1273.8587,533.6209,0,
1274.8230,532.3649,0,
1275.7873,530.7116,0,
1276.7516,528.8307,0,
1277.7159,527.1705,0,
1278.6802,525.9822,0,
1279.6445,525.0640,0,
1280.6089,523.9570,0,
1281.5732,522.4132,0,
1282.5375,520.6338,0,
1283.5018,519.0792,0,
1284.4661,517.9922,0,
1285.4304,517.1663,0,
1286.3947,516.1530,0,
1287.3591,514.7290,0,
1288.3234,513.1227,0,
1289.2877,511.7808,0,
1290.2520,510.9056,0,
1291.2163,510.2344,0,
1292.1806,509.3027,0,
1293.1449,507.9180,0,
1294.1093,506.3426,0,
1295.0736,505.0169,0,
1296.0379,504.1256,0,
1297.0022,503.4176,0,
1297.9665,502.4766,0,
1298.9308,501.1691,0,
1299.8951,499.7773,0,
1300.8594,498.7062,0,
1301.8238,498.0532,0,
1302.7881,497.4994,0,
1303.7524,496.6120,0,
1304.7167,495.2937,0,
1305.6810,493.8694,0,
1306.6453,492.7638,0,
1307.6097,492.0770,0,
1308.5740,491.5014,0,
1309.5383,490.6450,0,
1310.5026,489.4234,0,
1311.4669,488.1529,0,
1312.4312,487.2146,0,
1313.3955,486.6703,0,
1314.3599,486.1860,0,
1315.3242,485.3816,0,
1316.2885,484.2138,0,
1317.2528,483.0068,0,
1318.2171,482.1144,0,
1319.1814,481.5636,0,
1320.1457,481.0351,0,
1321.1101,480.1913,0,
1322.0744,479.0394,0,
1323.0387,477.9232,0,
1324.0030,477.1632,0,
1324.9673,476.7337,0,
1325.9316,476.2670,0,
1326.8959,475.4244,0,
1327.8602,474.2349,0,
1328.8246,473.0624,0,
1329.7889,472.2413,0,
1330.7532,471.7521,0,
1331.7175,471.2477,0,
1332.6818,470.4282,0,
1333.6461,469.3531,0,
1334.6104,468.3625,0,
1335.5747,467.7273,0,
1336.5391,467.3637,0,
1337.5034,466.9047,0,
1338.4677,466.0952,0,
1339.4320,465.0404,0,
1340.3963,464.1035,0,
1341.3606,463.5480,0,
1342.3249,463.2811,0,
1343.2893,462.9284,0,
1344.2536,462.2356,0,
1345.2179,461.3229,0,
1346.1822,460.5610,0,
1347.1465,460.1849,0,
1348.1108,460.0565,0,
1349.0751,459.7875,0,
1350.0395,459.1276,0,
1351.0038,458.2180,0,
1351.9681,457.4403,0,
1352.9324,457.0441,0,
1353.8967,456.8948,0,
1354.8610,456.6115,0,
1355.8254,455.9569,0,
1356.7897,455.0899,0,
1357.7540,454.3755,0,
1358.7183,454.0080,0,
1359.6826,453.8075,0,
1360.6469,453.3916,0,
1361.6112,452.5633,0,
1362.5755,451.5450,0,
1363.5399,450.7456,0,
1364.5042,450.3613,0,
1365.4685,450.1828,0,
1366.4328,449.7957,0,
1367.3971,449.0099,0,
1368.3614,448.0617,0,
1369.3257,447.3558,0,
1370.2901,447.0422,0,
1371.2544,446.8674,0,
1372.2187,446.4124,0,
1373.1830,445.5421,0,
1374.1473,444.5404,0,
1375.1116,443.8220,0,
1376.0759,443.5247,0,
1377.0403,443.3805,0,
1378.0046,442.9692,0,
1378.9689,442.1741,0,
1379.9332,441.2958,0,
1380.8975,440.7237,0,
1381.8618,440.5411,0,
1382.8261,440.4423,0,
1383.7904,440.0233,0,
1384.7548,439.2038,0,
1385.7191,438.3253,0,
1386.6834,437.7879,0,
1387.6477,437.6446,0,
1388.6120,437.5730,0,
1389.5763,437.2179,0,
1390.5406,436.5440,0,
1391.5050,435.8526,0,
1392.4693,435.4863,0,
1393.4336,435.4625,0,
1394.3979,435.4387,0,
1395.3622,435.0695,0,
1396.3265,434.3763,0,
1397.2908,433.7133,0,
1398.2552,433.4102,0,
1399.2195,433.4429,0,
1400.1838,433.4756,0,
1401.1481,433.2082,0,
1402.1124,432.6797,0,
1403.0767,432.2137,0,
1404.0410,432.0802,0,
1405.0054,432.2107,0,
1405.9697,432.2641,0,
1406.9340,431.9704,0,
1407.8983,431.4070,0,
1408.8626,430.9149,0,
1409.8269,430.7609,0,
1410.7912,430.8824,0,
1411.7556,430.9535,0,
1412.7199,430.7283,0,
1413.6842,430.2840,0,
1414.6485,429.9228,0,
1415.6128,429.8459,0,
1416.5771,429.9643,0,
1417.5414,429.9702,0,
1418.5058,429.6742,0,
1419.4701,429.1920,0,
1420.4344,428.8224,0,
1421.3987,428.7662,0,
1422.3630,428.9348,0,
1423.3273,429.0175,0,
1424.2916,428.7928,0,
1425.2559,428.3820,0,
1426.2203,428.1013,0,
1427.1846,428.1279,0,
1428.1489,428.3170,0,
1429.1132,428.3554,0,
1430.0775,428.0599,0,
1431.0418,427.5608,0,
1432.0061,427.1859,0,
1432.9705,427.1269,0,
1433.9348,427.2302,0,
1434.8991,427.1771,0,
1435.8634,426.8378,0,
1436.8277,426.3836,0,
1437.7920,426.1241,0,
1438.7563,426.2096,0,
1439.7207,426.4425,0,
1440.6850,426.4455,0,
1441.6493,426.0592,0,
1442.6136,425.4993,0,
1443.5779,425.1135,0,
1444.5422,425.0458,0,
1445.5065,425.1076,0,
1446.4708,424.9957,0,
1447.4352,424.6042,0,
1448.3995,424.1275,0,
1449.3638,423.8481,0,
1450.3281,423.8511,0,
1451.2924,423.9158,0,
1452.2567,423.7246,0,
1453.2211,423.2014,0,
1454.1854,422.5786,0,
1455.1497,422.1499,0,
1456.1140,421.9914,0,
1457.0783,421.9210,0,
1458.0426,421.6950,0,
1459.0069,421.2697,0,
1459.9713,420.8328,0,
1460.9356,420.5954,0,
1461.8999,420.5632,0,
1462.8642,420.5046,0,
1463.8285,420.1706,0,
1464.7928,419.5557,0,
1465.7571,418.9002,0,
1466.7215,418.4586,0,
1467.6858,418.2773,0,
1468.6501,418.1487,0,
1469.6144,417.8156,0,
1470.5787,417.2606,0,
1471.5430,416.7176,0,
1472.5073,416.4142,0,
1473.4716,416.3354,0,
1474.4360,416.2391,0,
1475.4003,415.8950,0,
1476.3646,415.3062,0,
1477.3289,414.7003,0,
1478.2932,414.3276,0,
1479.2575,414.2083,0,
1480.2218,414.0947,0,
1481.1861,413.7543,0,
1482.1505,413.2250,0,
1483.1148,412.7686,0,
1484.0791,412.5768,0,
1485.0434,412.5710,0,
1486.0077,412.4635,0,
1486.9720,412.0366,0,
1487.9363,411.3660,0,
1488.9007,410.7714,0,
1489.8650,410.4930,0,
1490.8293,410.4583,0,
1491.7936,410.3829,0,
1492.7579,410.0670,0,
1493.7222,409.5745,0,
1494.6865,409.1662,0,
1495.6509,409.0128,0,
1496.6152,409.0041,0,
1497.5795,408.8652,0,
1498.5438,408.4544,0,
1499.5081,407.8760,0,
1500.4724,407.4078,0,
1501.4368,407.2229,0,
1502.4011,407.2027,0,
1503.3654,407.0496,0,
1504.3297,406.6222,0,
1505.2940,406.0594,0,
1506.2583,405.6383,0,
1507.2226,405.4912,0,
1508.1869,405.4912,0,
1509.1513,405.3701,0,
1510.1156,404.9752,0,
1511.0799,404.4307,0,
1512.0442,404.0102,0,
1513.0085,403.8404,0,
1513.9728,403.7799,0,
1514.9371,403.5641,0,
1515.9015,403.0923,0,
1516.8658,402.5374,0,
1517.8301,402.1666,0,
1518.7944,402.0776,0,
1519.7587,402.0977,0,
1520.7230,401.9167,0,
1521.6873,401.3998,0,
1522.6517,400.7455,0,
1523.6160,400.2751,0,
1524.5803,400.1059,0,
1525.5446,400.0457,0,
1526.5089,399.8021,0,
1527.4732,399.3006,0,
1528.4375,398.7480,0,
1529.4018,398.4217,0,
1530.3662,398.3702,0,
1531.3305,398.3358,0,
1532.2948,397.9982,0,
1533.2591,397.3148,0,
1534.2234,396.5576,0,
1535.1877,396.0523,0,
1536.1520,395.8553,0,
1537.1164,395.7098,0,
1538.0807,395.3218,0,
1539.0450,394.6660,0,
1540.0093,393.9964,0,
1540.9736,393.6063,0,
1541.9379,393.5066,0,
1542.9022,393.3899,0,
1543.8666,392.9574,0,
1544.8309,392.2322,0,
1545.7952,391.4933,0,
1546.7595,390.9992,0,
1547.7238,390.7465,0,
1548.6881,390.4939,0,
1549.6524,390.0088,0,
1550.6167,389.3171,0,
1551.5811,388.6740,0,
1552.5454,388.3059,0,
1553.5097,388.1474,0,
1554.4740,387.8955,0,
1555.4383,387.2986,0,
1556.4026,386.4252,0,
1557.3670,385.5949,0,
1558.3313,385.0559,0,
1559.2956,384.7739,0,
1560.2599,384.5004,0,
1561.2242,384.0014,0,
1562.1885,383.2944,0,
1563.1528,382.6357,0,
1564.1172,382.2447,0,
1565.0815,382.0591,0,
1566.0458,381.7976,0,
1567.0101,381.2327,0,
1567.9744,380.4464,0,
1568.9387,379.7252,0,
1569.9030,379.2877,0,
1570.8673,379.0830,0,
1571.8317,378.8532,0,
1572.7960,378.3797,0,
1573.7603,377.7245,0,
1574.7246,377.1760,0,
1575.6889,376.9383,0,
1576.6532,376.8992,0,
1577.6175,376.7370,0,
1578.5819,376.2562,0,
1579.5462,375.5829,0,
1580.5105,375.0245,0,
1581.4748,374.7734,0,
1582.4391,374.7148,0,
1583.4034,374.5530,0,
1584.3677,374.1207,0,
1585.3321,373.5743,0,
1586.2964,373.2177,0,
1587.2607,373.1843,0,
1588.2250,373.2818,0,
1589.1893,373.1927,0,
1590.1536,372.7972,0,
1591.1179,372.3156,0,
1592.0822,372.0847,0,
1593.0466,372.2321,0,
1594.0109,372.5466,0,
1594.9752,372.6970,0,
1595.9395,372.5772,0,
1596.9038,372.4103,0,
1597.8681,372.4993,0,
1598.8325,372.9058,0,
1599.7968,373.3904,0,
1600.7611,373.6412,0,
1601.7254,373.5994,0,
1602.6897,373.5242,0,
1603.6540,373.7248,0,
1604.6183,374.2573,0,
1605.5827,374.8738,0,
1606.5470,375.2757,0,
1607.5113,375.4237,0,
1608.4756,375.5829,0,
1609.4399,376.0354,0,
1610.4042,376.7957,0,
1611.3685,377.5902,0,
1612.3328,378.1277,0,
1613.2972,378.3797,0,
1614.2615,378.6066,0,
1615.2258,379.0942,0,
1616.1901,379.8682,0,
1617.1544,380.6541,0,
1618.1187,381.1850,0,
1619.0830,381.4716,0,
1620.0474,381.7751,0,
1621.0117,382.3263,0,
1621.9760,383.1001,0,
1622.9403,383.8070,0,
1623.9046,384.1959,0,
1624.8689,384.3087,0,
1625.8332,384.4496,0,
1626.7976,384.8754,0,
1627.7619,385.5357,0,
1628.7262,386.1201,0,
1629.6905,386.3941,0,
1630.6548,386.4365,0,
1631.6191,386.5410,0,
1632.5834,386.9056,0,
1633.5477,387.4287,0,
1634.5121,387.8106,0,
1635.4764,387.8389,0,
1636.4407,387.6267,0,
1637.4050,387.5136,0,
1638.3693,387.7059,0,
1639.3336,388.0738,0,
1640.2979,388.2974,0,
1641.2623,388.1757,0,
1642.2266,387.8304,0,
1643.1909,387.5758,0,
1644.1552,387.5956,0,
1645.1195,387.7710,0,
1646.0838,387.8163,0,
1647.0481,387.5786,0,
1648.0125,387.2053,0,
1648.9768,386.9876,0,
1649.9411,387.0611,0,
1650.9054,387.2505,0,
1651.8697,387.2534,0,
1652.8340,386.9508,0,
1653.7983,386.5128,0,
1654.7627,386.2331,0,
1655.7270,386.2670,0,
1656.6913,386.4422,0,
1657.6556,386.4167,0,
1658.6199,386.0213,0,
1659.5842,385.4256,0,
1660.5485,384.9375,0,
1661.5129,384.7147,0,
1662.4772,384.6272,0,
1663.4415,384.4017,0,
1664.4058,383.8944,0,
1665.3701,383.2634,0,
1666.3344,382.7849,0,
1667.2987,382.5570,0,
1668.2631,382.4051,0,
1669.2274,382.0394,0,
1670.1917,381.3423,0,
1671.1560,380.5165,0,
1672.1203,379.8682,0,
1673.0846,379.4924,0,
1674.0489,379.2232,0,
1675.0132,378.8028,0,
1675.9776,378.1137,0,
1676.9419,377.3271,0,
1677.9062,376.7258,0,
1678.8705,376.3819,0,
1679.8348,376.0717,0,
1680.7991,375.5075,0,
1681.7634,374.6255,0,
1682.7278,373.6607,0,
1683.6921,372.9086,0,
1684.6564,372.4353,0,
1685.6207,372.0402,0,
1686.5850,371.4700,0,
1687.5493,370.6724,0,
1688.5136,369.8449,0,
1689.4780,369.2289,0,
1690.4423,368.8601,0,
1691.4066,368.5108,0,
1692.3709,367.9124,0,
1693.3352,367.0181,0,
1694.2995,366.0612,0,
1695.2638,365.3206,0,
1696.2281,364.8484,0,
1697.1925,364.4289,0,
1698.1568,363.8055,0,
1699.1211,362.9703,0,
1700.0854,362.1606,0,
1701.0497,361.5799,0,
1702.0140,361.1921,0,
1702.9784,360.7879,0,
1703.9427,360.1422,0,
1704.9070,359.2417,0,
1705.8713,358.3530,0,
1706.8356,357.7363,0,
1707.7999,357.3747,0,
1708.7642,357.0242,0,
1709.7286,356.4577,0,
1710.6929,355.6755,0,
1711.6572,354.9158,0,
1712.6215,354.3970,0,
1713.5858,354.0858,0,
1714.5501,353.7284,0,
1715.5144,353.0930,0,
1716.4787,352.2210,0,
1717.4431,351.3988,0,
1718.4074,350.8465,0,
1719.3717,350.5094,0,
1720.3360,350.1560,0,
1721.3003,349.6018,0,
1722.2646,348.8877,0,
1723.2289,348.2447,0,
1724.1933,347.8570,0,
1725.1576,347.6483,0,
1726.1219,347.3502,0,
1727.0862,346.7489,0,
1728.0505,345.9234,0,
1729.0148,345.1689,0,
1729.9791,344.7013,0,
1730.9434,344.4393,0,
1731.9078,344.1179,0,
1732.8721,343.5646,0,
1733.8364,342.8767,0,
1734.8007,342.2917,0,
1735.7650,341.9657,0,
1736.7293,341.8041,0,
1737.6936,341.5240,0,
1738.6580,340.9372,0,
1739.6223,340.1652,0,
1740.5866,339.4960,0,
1741.5509,339.1118,0,
1742.5152,338.9319,0,
1743.4795,338.6795,0,
1744.4439,338.1803,0,
1745.4082,337.5554,0,
1746.3725,337.0783,0,
1747.3368,336.8746,0,
1748.3011,336.7916,0,
1749.2654,336.5371,0,
1750.2297,335.9936,0,
1751.1941,335.3273,0,
1752.1584,334.8192,0,
1753.1227,334.6107,0,
1754.0870,334.5653,0,
1755.0513,334.3942,0,
1756.0156,333.9615,0,
1756.9799,333.4247,0,
1757.9442,333.0458,0,
1758.9086,332.9204,0,
1759.8729,332.8590,0,
1760.8372,332.5869,0,
1761.8015,332.0270,0,
1762.7658,331.3716,0,
1763.7301,330.9029,0,
1764.6944,330.7166,0,
1765.6588,330.6234,0,
1766.6231,330.3653,0,
1767.5874,329.8945,0,
1768.5517,329.3893,0,
1769.5160,329.0704,0,
1770.4803,328.9801,0,
1771.4446,328.9110,0,
1772.4090,328.6056,0,
1773.3733,328.0242,0,
1774.3376,327.4033,0,
1775.3019,327.0029,0,
1776.2662,326.8598,0,
1777.2305,326.7670,0,
1778.1948,326.4967,0,
1779.1591,326.0305,0,
1780.1235,325.5777,0,
1781.0878,325.3369,0,
1782.0521,325.2840,0,
1783.0164,325.1966,0,
1783.9807,324.8659,0,
1784.9450,324.3054,0,
1785.9093,323.7504,0,
1786.8737,323.4440,0,
1787.8380,323.3859,0,
1788.8023,323.3357,0,
1789.7666,323.0717,0,
1790.7309,322.6151,0,
1791.6952,322.1956,0,
1792.6595,321.9952,0,
1793.6239,321.9530,0,
1794.5882,321.8238,0,
1795.5525,321.4416,0,
1796.5168,320.8646,0,
1797.4811,320.3486,0,
1798.4454,320.1012,0,
1799.4097,320.0643,0,
1800.3741,319.9801,0,
1801.3384,319.6881,0,
1802.3027,319.2726,0,
1803.2670,318.9571,0,
1804.2313,318.8625,0,
1805.1956,318.8704,0,
1806.1599,318.7232,0,
1807.1243,318.2871,0,
1808.0886,317.6885,0,
1809.0529,317.2109,0,
1810.0172,317.0089,0,
1810.9815,316.9722,0,
1811.9458,316.8542,0,
1812.9101,316.5343,0,
1813.8745,316.1228,0,
1814.8388,315.8398,0,
1815.8031,315.7717,0,
1816.7674,315.7743,0,
1817.7317,315.6067,0,
1818.6960,315.1721,0,
1819.6603,314.6225,0,
1820.6246,314.2040,0,
1821.5890,314.0210,0,
1822.5533,313.9504,0,
1823.5176,313.7779,0,
1824.4819,313.4277,0,
1825.4462,313.0358,0,
1826.4105,312.7877,0,
1827.3748,312.7303,0,
1828.3392,312.7199,0,
1829.3035,312.5345,0,
1830.2678,312.1039,0,
1831.2321,311.5978,0,
1832.1964,311.2615,0,
1833.1607,311.1677,0,
1834.1250,311.1599,0,
1835.0894,311.0087,0,
1836.0537,310.6517,0,
1837.0180,310.2428,0,
1837.9823,309.9955,0,
1838.9466,309.9512,0,
1839.9109,309.9434,0,
1840.8752,309.7430,0,
1841.8395,309.2720,0,
1842.8039,308.7077,0,
1843.7682,308.3257,0,
1844.7325,308.2035,0,
1845.6968,308.1672,0,
1846.6611,308.0165,0,
1847.6254,307.7048,0,
1848.5898,307.3673,0,
1849.5541,307.1907,0,
1850.5184,307.2037,0,
1851.4827,307.2089,0,
1852.4470,306.9780,0,
1853.4113,306.4928,0,
1854.3756,305.9769,0,
1855.3400,305.6659,0,
1856.3043,305.5881,0,
1857.2686,305.5622,0,
1858.2329,305.3861,0,
1859.1972,305.0338,0,
1860.1615,304.6869,0,
1861.1258,304.5290,0,
1862.0901,304.5368,0,
1863.0545,304.4980,0,
1864.0188,304.2211,0,
1864.9831,303.7245,0,
1865.9474,303.2255,0,
1866.9117,302.9361,0,
1867.8760,302.8638,0,
1868.8403,302.8173,0,
1869.8047,302.6158,0,
1870.7690,302.2723,0,
1871.7333,301.9729,0,
1872.6976,301.8619,0,
1873.6619,301.8800,0,
1874.6262,301.8129,0,
1875.5905,301.5033,0,
1876.5548,301.0055,0,
1877.5192,300.5493,0,
1878.4835,300.3225,0,
1879.4478,300.2865,0,
1880.4121,300.2349,0,
1881.3764,300.0031,0,
1882.3407,299.6400,0,
1883.3050,299.3465,0,
1884.2694,299.2591,0,
1885.2337,299.2925,0,
1886.1980,299.2205,0,
1887.1623,298.8808,0,
1888.1266,298.3613,0,
1889.0909,297.9166,0,
1890.0552,297.7111,0,
1891.0196,297.6777,0,
1891.9839,297.6160,0,
1892.9482,297.3848,0,
1893.9125,297.0433,0,
1894.8768,296.7866,0,
1895.8411,296.7224,0,
1896.8055,296.7378,0,
1897.7698,296.6095,0,
1898.7341,296.2298,0,
1899.6984,295.7220,0,
1900.6627,295.3222,0,
1901.6270,295.1556,0,
1902.5913,295.1274,0,
1903.5556,295.0275,0,
1904.5200,294.7483,0,
1905.4843,294.3898,0,
1906.4486,294.1415,0,
1907.4129,294.0750,0,
1908.3772,294.0622,0,
1909.3415,293.9010,0,
1910.3058,293.5172,0,
1911.2702,293.0493,0,
1912.2345,292.7119,0,
1913.1988,292.5892,0,
1914.1631,292.5611,0,
1915.1274,292.4282,0,
1916.0917,292.1268,0,
1917.0560,291.7923,0,
1918.0204,291.6111,0,
1918.9847,291.6009,0,
1919.9490,291.6034,0,
1920.9133,291.4273,0,
1921.8776,291.0369,0,
1922.8419,290.5932,0,
1923.8062,290.3025,0,
1924.7705,290.2159,0,
1925.7349,290.1929,0,
1926.6992,290.0375,0,
1927.6635,289.7139,0,
1928.6278,289.3777,0,
1929.5921,289.2071,0,
1930.5564,289.1970,0,
1931.5207,289.1639,0,
1932.4851,288.9220,0,
1933.4494,288.4844,0,
1934.4137,288.0520,0,
1935.3780,287.8181,0,
1936.3423,287.7901,0,
1937.3066,287.7850,0,
1938.2709,287.6147,0,
1939.2353,287.2742,0,
1940.1996,286.9389,0,
1941.1639,286.7764,0,
1942.1282,286.7637,0,
1943.0925,286.7027,0,
1944.0568,286.4235,0,
1945.0211,285.9743,0,
1945.9854,285.5709,0,
1946.9498,285.3833,0,
1947.9141,285.3808,0,
1948.8784,285.3732,0,
1949.8427,285.1957,0,
1950.8070,284.8712,0,
1951.7713,284.5799,0,
1952.7357,284.4557,0,
1953.7000,284.4380,0,
1954.6643,284.3316,0,
1955.6286,284.0126,0,
1956.5929,283.5595,0,
1957.5572,283.1825,0,
1958.5215,283.0181,0,
1959.4859,283.0004,0,
1960.4502,282.9422,0,
1961.4145,282.7247,0,
1962.3788,282.4163,0,
1963.3431,282.1914,0,
1964.3074,282.1383,0,
1965.2717,282.1560,0,
1966.2360,282.0474,0,
1967.2004,281.7139,0,
1968.1647,281.2544,0,
1969.1290,280.8783,0,
1970.0933,280.7017,0,
1971.0576,280.6487,0,
1972.0219,280.5478,0,
1972.9862,280.3107,0,
1973.9506,280.0157,0,
1974.9149,279.8166,0,
1975.8792,279.7662,0,
1976.8435,279.7410,0,
1977.8078,279.5696,0,
1978.7721,279.2043,0,
1979.7364,278.7787,0,
1980.7008,278.4842,0,
1981.6651,278.3961,0,
1982.6294,278.3961,0,
1983.5937,278.3005,0,
1984.5580,278.0489,0,
1985.5223,277.7496,0,
1986.4866,277.5559,0,
1987.4509,277.5031,0,
1988.4153,277.4579,0,
1989.3796,277.2367,0,
1990.3439,276.8170,0,
1991.3082,276.3623,0,
1992.2725,276.0586,0,
1993.2368,275.9456,0,
1994.2012,275.9079,0,
1995.1655,275.7875,0,
1996.1298,275.5390,0,
1997.0941,275.2781,0,
1998.0584,275.1452,0,
1999.0227,275.1352,0,
1999.9870,275.1001,0,
